id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
249,VBD_npp_d20121004_t1742039_x1084554E_y017837S_l0387_s1082_v23,2017-05-21 04:43:02,-1.783659,108.455429,55.8814,2012-10-04 17:42:03,2012-10-05 00:42:03,387,1082,0.39345,1,2529,0.693419,0.271183,0.843805,0.4,0.864288,0.75,0.0523697,0.0001,1.43963e-09,999999,-1.087633e-01,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095681_noaa_ops.h5,GDNBO_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095236_noaa_ops.h5,SVI04_npp_d20121004_t1741209_e1746595_b04857_c20121004234700725801_noaa_ops.dspace_rad,VNFF_npp_d20121004_t1741209_e1746595_b04857_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.855079;-0.274453;-2.359052;-7.222428;-12.093537;-16.969990;-21.860611;-20.213118;-17.350615;-12.584892;-7.797677;-2.983332,101.670525;115.362556;128.935715;127.935806;127.027191;126.197144;125.479118;110.772766;96.330147;97.864853;99.259140;100.523232,npp_d20121004_t1741209_e1746595_b04857,161.967,111.139,45.8589,99.3058,39.8405,54.2801
250,VBD_npp_d20121004_t1742039_x1084521E_y018041S_l0390_s1082_v23,2017-05-21 04:43:02,-1.804115,108.452110,140.373,2012-10-04 17:42:03,2012-10-05 00:42:03,390,1082,0.39461,1,2529,1.16877,0.239973,0.843805,0.4,0.940403,0.75,0.0523552,0.0001,1.39664e-09,999999,7.254985e-02,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095681_noaa_ops.h5,GDNBO_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095236_noaa_ops.h5,SVI04_npp_d20121004_t1741209_e1746595_b04857_c20121004234700725801_noaa_ops.dspace_rad,VNFF_npp_d20121004_t1741209_e1746595_b04857_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.855079;-0.274453;-2.359052;-7.222428;-12.093537;-16.969990;-21.860611;-20.213118;-17.350615;-12.584892;-7.797677;-2.983332,101.670525;115.362556;128.935715;127.935806;127.027191;126.197144;125.479118;110.772766;96.330147;97.864853;99.259140;100.523232,npp_d20121004_t1741209_e1746595_b04857,161.963,111.201,45.8589,99.1233,39.8553,54.2622
251,VBD_npp_d20121004_t1741532_x1086094E_y011834S_l0294_s1084_v23,2017-05-21 04:43:02,-1.183436,108.609390,33.8762,2012-10-04 17:41:53,2012-10-05 00:41:53,294,1084,0.352679,1,2529,0.730951,0.269786,0.76281,0.4,0.871311,0.75,0.0528288,0.0001,1.79104e-09,999999,-1.006471e-01,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095681_noaa_ops.h5,GDNBO_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095236_noaa_ops.h5,SVI04_npp_d20121004_t1741209_e1746595_b04857_c20121004234700725801_noaa_ops.dspace_rad,VNFF_npp_d20121004_t1741209_e1746595_b04857_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.855079;-0.274453;-2.359052;-7.222428;-12.093537;-16.969990;-21.860611;-20.213118;-17.350615;-12.584892;-7.797677;-2.983332,101.670525;115.362556;128.935715;127.935806;127.027191;126.197144;125.479118;110.772766;96.330147;97.864853;99.259140;100.523232,npp_d20121004_t1741209_e1746595_b04857,162.072,109.284,45.7868,99.0489,39.3966,54.8008
252,VBD_npp_d20121004_t1741443_x1087387E_y006381S_l0210_s1085_v23,2017-05-21 04:43:02,-0.638104,108.738701,14.1975,2012-10-04 17:41:44,2012-10-05 00:41:44,210,1085,0.184018,2,2465,0.417717,0.256974,0.6285,0.4,0.743476,0.75,0.0532319,0.0001,2.2338e-09,999999,-1.578175e-01,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095681_noaa_ops.h5,GDNBO_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095236_noaa_ops.h5,SVI04_npp_d20121004_t1741209_e1746595_b04857_c20121004234700725801_noaa_ops.dspace_rad,VNFF_npp_d20121004_t1741209_e1746595_b04857_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.855079;-0.274453;-2.359052;-7.222428;-12.093537;-16.969990;-21.860611;-20.213118;-17.350615;-12.584892;-7.797677;-2.983332,101.670525;115.362556;128.935715;127.935806;127.027191;126.197144;125.479118;110.772766;96.330147;97.864853;99.259140;100.523232,npp_d20121004_t1741209_e1746595_b04857,162.157,107.588,45.7539,99.2306,39.0027,55.2918
253,VBD_npp_d20121004_t1742039_x1084804E_y018017S_l0389_s1086_v23,2017-05-21 04:43:02,-1.801709,108.480385,93.1236,2012-10-04 17:42:03,2012-10-05 00:42:03,389,1086,0.390853,2,2465,0.86245,0.251737,0.839324,0.4,0.634242,0.75,0.0523791,0.0001,1.55594e-09,999999,4.207470e-03,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095681_noaa_ops.h5,GDNBO_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095236_noaa_ops.h5,SVI04_npp_d20121004_t1741209_e1746595_b04857_c20121004234700725801_noaa_ops.dspace_rad,VNFF_npp_d20121004_t1741209_e1746595_b04857_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.855079;-0.274453;-2.359052;-7.222428;-12.093537;-16.969990;-21.860611;-20.213118;-17.350615;-12.584892;-7.797677;-2.983332,101.670525;115.362556;128.935715;127.935806;127.027191;126.197144;125.479118;110.772766;96.330147;97.864853;99.259140;100.523232,npp_d20121004_t1741209_e1746595_b04857,161.938,111.162,45.7226,99.1835,39.8307,54.2435
254,VBD_npp_d20121004_t1742572_x1077750E_y048974S_l0866_s1089_v23,2017-05-21 04:43:02,-4.897413,107.774963,8.9596,2012-10-04 17:42:57,2012-10-05 00:42:57,866,1089,0.372844,1,2529,0.469504,0.285198,0.765618,0.4,0.858466,0.75,0.0501498,0.0001,5.93238e-10,999999,-1.901809e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095681_noaa_ops.h5,GDNBO_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095236_noaa_ops.h5,SVI04_npp_d20121004_t1741209_e1746595_b04857_c20121004234700725801_noaa_ops.dspace_rad,VNFF_npp_d20121004_t1741209_e1746595_b04857_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.855079;-0.274453;-2.359052;-7.222428;-12.093537;-16.969990;-21.860611;-20.213118;-17.350615;-12.584892;-7.797677;-2.983332,101.670525;115.362556;128.935715;127.935806;127.027191;126.197144;125.479118;110.772766;96.330147;97.864853;99.259140;100.523232,npp_d20121004_t1741209_e1746595_b04857,161.029,120.157,45.6279,99.7495,42.1136,51.7111
255,VBD_npp_d20121004_t1741550_x1086350E_y012746S_l0307_s1091_v23,2017-05-21 04:43:02,-1.274570,108.635040,39.6151,2012-10-04 17:41:55,2012-10-05 00:41:55,307,1091,0.366104,1,2529,0.774297,0.249744,0.799955,0.4,0.877339,0.75,0.0527997,0.0001,2.10469e-09,999999,1.578485e-02,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095681_noaa_ops.h5,GDNBO_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095236_noaa_ops.h5,SVI04_npp_d20121004_t1741209_e1746595_b04857_c20121004234700725801_noaa_ops.dspace_rad,VNFF_npp_d20121004_t1741209_e1746595_b04857_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.855079;-0.274453;-2.359052;-7.222428;-12.093537;-16.969990;-21.860611;-20.213118;-17.350615;-12.584892;-7.797677;-2.983332,101.670525;115.362556;128.935715;127.935806;127.027191;126.197144;125.479118;110.772766;96.330147;97.864853;99.259140;100.523232,npp_d20121004_t1741209_e1746595_b04857,162.011,109.514,45.5544,99.2419,39.4227,54.6841
256,VBD_npp_d20121004_t1741585_x1085913E_y015455S_l0348_s1093_v23,2017-05-21 04:43:02,-1.545484,108.591339,90.168,2012-10-04 17:41:58,2012-10-05 00:41:58,348,1093,0.40588,1,2529,1.09466,0.270029,0.787595,0.4,0.936201,0.75,0.0526106,0.0001,1.89515e-09,999999,-1.020555e-01,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095681_noaa_ops.h5,GDNBO_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095236_noaa_ops.h5,SVI04_npp_d20121004_t1741209_e1746595_b04857_c20121004234700725801_noaa_ops.dspace_rad,VNFF_npp_d20121004_t1741209_e1746595_b04857_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.855079;-0.274453;-2.359052;-7.222428;-12.093537;-16.969990;-21.860611;-20.213118;-17.350615;-12.584892;-7.797677;-2.983332,101.670525;115.362556;128.935715;127.935806;127.027191;126.197144;125.479118;110.772766;96.330147;97.864853;99.259140;100.523232,npp_d20121004_t1741209_e1746595_b04857,161.945,110.328,45.4863,98.7156,39.6059,54.4326
257,VBD_npp_d20121004_t1741532_x1086703E_y012350S_l0300_s1094_v23,2017-05-21 04:43:02,-1.234954,108.670341,84.7816,2012-10-04 17:41:53,2012-10-05 00:41:53,300,1094,0.363176,8,18913,1.01054,0.24262,0.812994,0.4,0.91203,0.75,0.0528475,0.0001,2.14704e-09,999999,5.717498e-02,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095681_noaa_ops.h5,GDNBO_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095236_noaa_ops.h5,SVI04_npp_d20121004_t1741209_e1746595_b04857_c20121004234700725801_noaa_ops.dspace_rad,VNFF_npp_d20121004_t1741209_e1746595_b04857_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.497067,VBD_bridges_c20160811.shp,1.855079;-0.274453;-2.359052;-7.222428;-12.093537;-16.969990;-21.860611;-20.213118;-17.350615;-12.584892;-7.797677;-2.983332,101.670525;115.362556;128.935715;127.935806;127.027191;126.197144;125.479118;110.772766;96.330147;97.864853;99.259140;100.523232,npp_d20121004_t1741209_e1746595_b04857,161.998,109.37,45.4478,98.6803,39.3763,54.7034
258,VBD_npp_d20121004_t1741550_x1086641E_y012654S_l0305_s1095_v23,2017-05-21 04:43:02,-1.265381,108.664085,47.2128,2012-10-04 17:41:55,2012-10-05 00:41:55,305,1095,0.36627,1,2529,0.810978,0.250275,0.811878,0.4,0.893491,0.75,0.0528279,0.0001,2.36096e-09,999999,1.270001e-02,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095681_noaa_ops.h5,GDNBO_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095236_noaa_ops.h5,SVI04_npp_d20121004_t1741209_e1746595_b04857_c20121004234700725801_noaa_ops.dspace_rad,VNFF_npp_d20121004_t1741209_e1746595_b04857_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.855079;-0.274453;-2.359052;-7.222428;-12.093537;-16.969990;-21.860611;-20.213118;-17.350615;-12.584892;-7.797677;-2.983332,101.670525;115.362556;128.935715;127.935806;127.027191;126.197144;125.479118;110.772766;96.330147;97.864853;99.259140;100.523232,npp_d20121004_t1741209_e1746595_b04857,161.986,109.457,45.4187,99.3645,39.3933,54.6719
259,VBD_npp_d20121004_t1741585_x1086015E_y015679S_l0351_s1095_v23,2017-05-21 04:43:02,-1.567936,108.601479,58.8888,2012-10-04 17:41:58,2012-10-05 00:41:58,351,1095,0.403339,1,2529,0.714794,0.286896,0.777028,0.4,0.854674,0.75,0.0526053,0.0001,1.92922e-09,999999,-2.000466e-01,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095681_noaa_ops.h5,GDNBO_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095236_noaa_ops.h5,SVI04_npp_d20121004_t1741209_e1746595_b04857_c20121004234700725801_noaa_ops.dspace_rad,VNFF_npp_d20121004_t1741209_e1746595_b04857_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.855079;-0.274453;-2.359052;-7.222428;-12.093537;-16.969990;-21.860611;-20.213118;-17.350615;-12.584892;-7.797677;-2.983332,101.670525;115.362556;128.935715;127.935806;127.027191;126.197144;125.479118;110.772766;96.330147;97.864853;99.259140;100.523232,npp_d20121004_t1741209_e1746595_b04857,161.928,110.382,45.4195,98.531,39.6108,54.4025
260,VBD_npp_d20121004_t1741585_x1086269E_y014956S_l0340_s1097_v23,2017-05-21 04:43:02,-1.495577,108.626900,62.1585,2012-10-04 17:41:58,2012-10-05 00:41:58,340,1097,0.398753,1,2529,0.891468,0.258645,0.820187,0.4,0.902561,0.75,0.0526678,0.0001,2.25751e-09,999999,-3.592423e-02,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095681_noaa_ops.h5,GDNBO_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095236_noaa_ops.h5,SVI04_npp_d20121004_t1741209_e1746595_b04857_c20121004234700725801_noaa_ops.dspace_rad,VNFF_npp_d20121004_t1741209_e1746595_b04857_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.855079;-0.274453;-2.359052;-7.222428;-12.093537;-16.969990;-21.860611;-20.213118;-17.350615;-12.584892;-7.797677;-2.983332,101.670525;115.362556;128.935715;127.935806;127.027191;126.197144;125.479118;110.772766;96.330147;97.864853;99.259140;100.523232,npp_d20121004_t1741209_e1746595_b04857,161.929,110.146,45.3493,99.2053,39.5472,54.4563
261,VBD_npp_d20121004_t1741585_x1086247E_y015091S_l0342_s1097_v23,2017-05-21 04:43:02,-1.509116,108.624725,59.8572,2012-10-04 17:41:58,2012-10-05 00:41:58,342,1097,0.401018,1,2529,0.840888,0.285966,0.820187,0.4,0.89346,0.75,0.0526581,0.0001,2.21351e-09,999999,-1.946409e-01,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095681_noaa_ops.h5,GDNBO_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095236_noaa_ops.h5,SVI04_npp_d20121004_t1741209_e1746595_b04857_c20121004234700725801_noaa_ops.dspace_rad,VNFF_npp_d20121004_t1741209_e1746595_b04857_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.855079;-0.274453;-2.359052;-7.222428;-12.093537;-16.969990;-21.860611;-20.213118;-17.350615;-12.584892;-7.797677;-2.983332,101.670525;115.362556;128.935715;127.935806;127.027191;126.197144;125.479118;110.772766;96.330147;97.864853;99.259140;100.523232,npp_d20121004_t1741209_e1746595_b04857,161.927,110.187,45.3494,99.0825,39.557,54.4443
262,VBD_npp_d20121004_t1742003_x1086037E_y015993S_l0356_s1097_v23,2017-05-21 04:43:02,-1.599291,108.603653,66.1126,2012-10-04 17:42:00,2012-10-05 00:42:00,356,1097,0.411073,1,2529,0.827167,0.208974,0.782021,0.4,0.897634,0.75,0.0525904,0.0001,2.19066e-09,999999,2.526385e-01,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095681_noaa_ops.h5,GDNBO_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095236_noaa_ops.h5,SVI04_npp_d20121004_t1741209_e1746595_b04857_c20121004234700725801_noaa_ops.dspace_rad,VNFF_npp_d20121004_t1741209_e1746595_b04857_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.855079;-0.274453;-2.359052;-7.222428;-12.093537;-16.969990;-21.860611;-20.213118;-17.350615;-12.584892;-7.797677;-2.983332,101.670525;115.362556;128.935715;127.935806;127.027191;126.197144;125.479118;110.772766;96.330147;97.864853;99.259140;100.523232,npp_d20121004_t1741209_e1746595_b04857,161.908,110.461,45.3466,99.2195,39.6216,54.3641
263,VBD_npp_d20121004_t1742003_x1086093E_y016071S_l0357_s1098_v23,2017-05-21 04:43:02,-1.607145,108.609253,51.1841,2012-10-04 17:42:00,2012-10-05 00:42:00,357,1098,0.405493,1,2529,0.721678,0.221751,0.782021,0.4,0.854606,0.75,0.0525901,0.0001,2.22143e-09,999999,1.784143e-01,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095681_noaa_ops.h5,GDNBO_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095236_noaa_ops.h5,SVI04_npp_d20121004_t1741209_e1746595_b04857_c20121004234700725801_noaa_ops.dspace_rad,VNFF_npp_d20121004_t1741209_e1746595_b04857_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.855079;-0.274453;-2.359052;-7.222428;-12.093537;-16.969990;-21.860611;-20.213118;-17.350615;-12.584892;-7.797677;-2.983332,101.670525;115.362556;128.935715;127.935806;127.027191;126.197144;125.479118;110.772766;96.330147;97.864853;99.259140;100.523232,npp_d20121004_t1741209_e1746595_b04857,161.9,110.477,45.3127,99.158,39.6216,54.3521
264,VBD_npp_d20121004_t1741585_x1086392E_y015045S_l0341_s1099_v23,2017-05-21 04:43:02,-1.504509,108.639183,63.7804,2012-10-04 17:41:58,2012-10-05 00:41:58,341,1099,0.400024,1,2529,0.833308,0.247451,0.806825,0.4,0.907063,0.75,0.0526722,0.0001,2.34418e-09,999999,2.911105e-02,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095681_noaa_ops.h5,GDNBO_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095236_noaa_ops.h5,SVI04_npp_d20121004_t1741209_e1746595_b04857_c20121004234700725801_noaa_ops.dspace_rad,VNFF_npp_d20121004_t1741209_e1746595_b04857_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.855079;-0.274453;-2.359052;-7.222428;-12.093537;-16.969990;-21.860611;-20.213118;-17.350615;-12.584892;-7.797677;-2.983332,101.670525;115.362556;128.935715;127.935806;127.027191;126.197144;125.479118;110.772766;96.330147;97.864853;99.259140;100.523232,npp_d20121004_t1741209_e1746595_b04857,161.915,110.158,45.2815,99.1437,39.5424,54.4382
265,VBD_npp_d20121004_t1742003_x1086270E_y015823S_l0353_s1100_v23,2017-05-21 04:43:02,-1.582270,108.626961,137.161,2012-10-04 17:42:00,2012-10-05 00:42:00,353,1100,0.410189,1,2529,0.846097,0.289854,0.768709,0.4,0.886238,0.75,0.0526188,0.0001,2.42282e-09,999999,-2.172279e-01,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095681_noaa_ops.h5,GDNBO_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095236_noaa_ops.h5,SVI04_npp_d20121004_t1741209_e1746595_b04857_c20121004234700725801_noaa_ops.dspace_rad,VNFF_npp_d20121004_t1741209_e1746595_b04857_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.855079;-0.274453;-2.359052;-7.222428;-12.093537;-16.969990;-21.860611;-20.213118;-17.350615;-12.584892;-7.797677;-2.983332,101.670525;115.362556;128.935715;127.935806;127.027191;126.197144;125.479118;110.772766;96.330147;97.864853;99.259140;100.523232,npp_d20121004_t1741209_e1746595_b04857,161.892,110.387,45.245,99.4038,39.5923,54.3638
266,VBD_npp_d20121004_t1742003_x1086226E_y016093S_l0357_s1100_v23,2017-05-21 04:43:02,-1.609309,108.622620,65.2104,2012-10-04 17:42:00,2012-10-05 00:42:00,357,1100,0.408974,1,2529,0.857815,0.239104,0.78806,0.4,0.889305,0.75,0.0525994,0.0001,2.32955e-09,999999,7.760249e-02,3,Indonesian Exclusive Economic Zone,WPP711,,SVDNB_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095681_noaa_ops.h5,GDNBO_npp_d20121004_t1741209_e1746595_b04857_c20121004234701095236_noaa_ops.h5,SVI04_npp_d20121004_t1741209_e1746595_b04857_c20121004234700725801_noaa_ops.dspace_rad,VNFF_npp_d20121004_t1741209_e1746595_b04857_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,1.855079;-0.274453;-2.359052;-7.222428;-12.093537;-16.969990;-21.860611;-20.213118;-17.350615;-12.584892;-7.797677;-2.983332,101.670525;115.362556;128.935715;127.935806;127.027191;126.197144;125.479118;110.772766;96.330147;97.864853;99.259140;100.523232,npp_d20121004_t1741209_e1746595_b04857,161.887,110.469,45.2448,99.1578,39.6119,54.3399
