id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
10,VBD_npp_d20140209_t1524065_x1367472E_y091648S_l0447_s0205_v23,2017-05-22 10:16:03,-9.164826,136.747208,6.13683,2014-02-09 15:24:06,2014-02-10 00:24:06,447,205,0.367706,1,3041,0.227515,0.120725,0.488431,0.4,0.776045,0.75,0.0136648,0.0001,0.062825,999999,3.807217e-02,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20140209_t1523182_e1528586_b11850_c20140209212900289521_noaa_ops.h5,GDNBO_npp_d20140209_t1523182_e1528586_b11850_c20140209212900289232_noaa_ops.h5,SVI04_npp_d20140209_t1523182_e1528586_b11850_c20140209212900437670_noaa_ops.dspace_rad,VNFF_npp_d20140209_t1523182_e1528586_b11850_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-6.071205;-8.471173;-10.367246;-15.272706;-20.180384;-25.089684;-29.998611;-28.474590;-25.167183;-20.452324;-15.694029;-10.898932,136.101883;149.875717;163.710632;162.858124;162.091812;161.417923;160.845566;144.989334;129.742416;131.593719;133.254059;134.749100,npp_d20140209_t1523182_e1528586_b11850,155.91,169.938,66.9757,100.975,71.2401,-65.6079
11,VBD_npp_d20140209_t1523594_x1369004E_y086988S_l0373_s0209_v23,2017-05-22 10:16:03,-8.698763,136.900375,4.15883,2014-02-09 15:23:59,2014-02-10 00:23:59,373,209,0.350028,2,2721,0.156884,0.138254,0.414264,0.4,0.736963,0.75,0.0137155,0.0001,0.0719919,999999,-1.693563e-01,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20140209_t1523182_e1528586_b11850_c20140209212900289521_noaa_ops.h5,GDNBO_npp_d20140209_t1523182_e1528586_b11850_c20140209212900289232_noaa_ops.h5,SVI04_npp_d20140209_t1523182_e1528586_b11850_c20140209212900437670_noaa_ops.dspace_rad,VNFF_npp_d20140209_t1523182_e1528586_b11850_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-6.071205;-8.471173;-10.367246;-15.272706;-20.180384;-25.089684;-29.998611;-28.474590;-25.167183;-20.452324;-15.694029;-10.898932,136.101883;149.875717;163.710632;162.858124;162.091812;161.417923;160.845566;144.989334;129.742416;131.593719;133.254059;134.749100,npp_d20140209_t1523182_e1528586_b11850,156.347,169.459,66.9038,101.171,71.16,-65.797
12,VBD_npp_d20140209_t1523594_x1369341E_y087054S_l0373_s0214_v23,2017-05-22 10:16:03,-8.705389,136.934082,4.96359,2014-02-09 15:23:59,2014-02-10 00:23:59,373,214,0.295723,2,2977,0.160788,0.162589,0.46668,0.4,0.594439,0.75,0.0136813,0.0001,0.0719236,999999,-4.573210e-01,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20140209_t1523182_e1528586_b11850_c20140209212900289521_noaa_ops.h5,GDNBO_npp_d20140209_t1523182_e1528586_b11850_c20140209212900289232_noaa_ops.h5,SVI04_npp_d20140209_t1523182_e1528586_b11850_c20140209212900437670_noaa_ops.dspace_rad,VNFF_npp_d20140209_t1523182_e1528586_b11850_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-6.071205;-8.471173;-10.367246;-15.272706;-20.180384;-25.089684;-29.998611;-28.474590;-25.167183;-20.452324;-15.694029;-10.898932,136.101883;149.875717;163.710632;162.858124;162.091812;161.417923;160.845566;144.989334;129.742416;131.593719;133.254059;134.749100,npp_d20140209_t1523182_e1528586_b11850,156.334,169.382,66.8194,101.166,71.1933,-65.8048
13,VBD_npp_d20140209_t1523576_x1377416E_y088331S_l0368_s0329_v23,2017-05-22 10:16:03,-8.833073,137.741592,8.20678,2014-02-09 15:23:57,2014-02-10 00:23:57,368,329,0.380246,1,265185,0.434549,0.126672,0.716635,0.4,0.865734,0.75,0.012899,0.0001,0.0615309,999999,-3.230612e-02,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20140209_t1523182_e1528586_b11850_c20140209212900289521_noaa_ops.h5,GDNBO_npp_d20140209_t1523182_e1528586_b11850_c20140209212900289232_noaa_ops.h5,SVI04_npp_d20140209_t1523182_e1528586_b11850_c20140209212900437670_noaa_ops.dspace_rad,VNFF_npp_d20140209_t1523182_e1528586_b11850_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-6.071205;-8.471173;-10.367246;-15.272706;-20.180384;-25.089684;-29.998611;-28.474590;-25.167183;-20.452324;-15.694029;-10.898932,136.101883;149.875717;163.710632;162.858124;162.091812;161.417923;160.845566;144.989334;129.742416;131.593719;133.254059;134.749100,npp_d20140209_t1523182_e1528586_b11850,156.051,167.562,64.7468,100.658,71.9714,-65.9991
14,VBD_npp_d20140209_t1523594_x1377417E_y088322S_l0369_s0330_v23,2017-05-22 10:16:03,-8.832191,137.741684,5.05007,2014-02-09 15:23:59,2014-02-10 00:23:59,369,330,0.380246,1,3041,0.295338,0.129598,0.716635,0.4,0.769743,0.75,0.0128911,0.0001,0.072443,999999,-6.692438e-02,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20140209_t1523182_e1528586_b11850_c20140209212900289521_noaa_ops.h5,GDNBO_npp_d20140209_t1523182_e1528586_b11850_c20140209212900289232_noaa_ops.h5,SVI04_npp_d20140209_t1523182_e1528586_b11850_c20140209212900437670_noaa_ops.dspace_rad,VNFF_npp_d20140209_t1523182_e1528586_b11850_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-6.071205;-8.471173;-10.367246;-15.272706;-20.180384;-25.089684;-29.998611;-28.474590;-25.167183;-20.452324;-15.694029;-10.898932,136.101883;149.875717;163.710632;162.858124;162.091812;161.417923;160.845566;144.989334;129.742416;131.593719;133.254059;134.749100,npp_d20140209_t1523182_e1528586_b11850,156.05,167.544,64.7268,101.191,71.9776,-66.0015
15,VBD_npp_d20140209_t1523558_x1379304E_y087050S_l0344_s0351_v23,2017-05-22 10:16:03,-8.704984,137.930374,4.36243,2014-02-09 15:23:55,2014-02-10 00:23:55,344,351,0.380633,2,2977,0.159322,0.109469,0.417182,0.4,0.67182,0.75,0.012773,0.0001,0.0670305,999999,1.712692e-01,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20140209_t1523182_e1528586_b11850_c20140209212900289521_noaa_ops.h5,GDNBO_npp_d20140209_t1523182_e1528586_b11850_c20140209212900289232_noaa_ops.h5,SVI04_npp_d20140209_t1523182_e1528586_b11850_c20140209212900437670_noaa_ops.dspace_rad,VNFF_npp_d20140209_t1523182_e1528586_b11850_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-6.071205;-8.471173;-10.367246;-15.272706;-20.180384;-25.089684;-29.998611;-28.474590;-25.167183;-20.452324;-15.694029;-10.898932,136.101883;149.875717;163.710632;162.858124;162.091812;161.417923;160.845566;144.989334;129.742416;131.593719;133.254059;134.749100,npp_d20140209_t1523182_e1528586_b11850,156.137,167.076,64.3345,100.882,72.0839,-66.0915
16,VBD_npp_d20140209_t1523558_x1379842E_y087651S_l0351_s0360_v23,2017-05-22 10:16:03,-8.765131,137.984238,4.17676,2014-02-09 15:23:55,2014-02-10 00:23:55,351,360,0.381462,2,2721,0.154973,0.12839,0.443672,0.4,0.677798,0.75,0.0127044,0.0001,0.0616297,999999,-5.263802e-02,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20140209_t1523182_e1528586_b11850_c20140209212900289521_noaa_ops.h5,GDNBO_npp_d20140209_t1523182_e1528586_b11850_c20140209212900289232_noaa_ops.h5,SVI04_npp_d20140209_t1523182_e1528586_b11850_c20140209212900437670_noaa_ops.dspace_rad,VNFF_npp_d20140209_t1523182_e1528586_b11850_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-6.071205;-8.471173;-10.367246;-15.272706;-20.180384;-25.089684;-29.998611;-28.474590;-25.167183;-20.452324;-15.694029;-10.898932,136.101883;149.875717;163.710632;162.858124;162.091812;161.417923;160.845566;144.989334;129.742416;131.593719;133.254059;134.749100,npp_d20140209_t1523182_e1528586_b11850,156.066,166.982,64.1601,100.633,72.1574,-66.0884
17,VBD_npp_d20140209_t1525052_x1372339E_y127482S_l0968_s0411_v23,2017-05-22 10:16:03,-12.748246,137.233932,6.8907,2014-02-09 15:25:05,2014-02-10 00:25:05,968,411,0.0023195,10,2689,0.139766,0.119567,0.331042,0.4,0.458667,0.75,0.0114979,0.0001,0.0512017,999999,5.177170e-02,3,Australian Exclusive Economic Zone,,,SVDNB_npp_d20140209_t1523182_e1528586_b11850_c20140209212900289521_noaa_ops.h5,GDNBO_npp_d20140209_t1523182_e1528586_b11850_c20140209212900289232_noaa_ops.h5,SVI04_npp_d20140209_t1523182_e1528586_b11850_c20140209212900437670_noaa_ops.dspace_rad,VNFF_npp_d20140209_t1523182_e1528586_b11850_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-6.071205;-8.471173;-10.367246;-15.272706;-20.180384;-25.089684;-29.998611;-28.474590;-25.167183;-20.452324;-15.694029;-10.898932,136.101883;149.875717;163.710632;162.858124;162.091812;161.417923;160.845566;144.989334;129.742416;131.593719;133.254059;134.749100,npp_d20140209_t1523182_e1528586_b11850,152.257,169.651,63.1918,101.763,73.3999,-64.7545
18,VBD_npp_d20140209_t1523540_x1385274E_y086758S_l0323_s0433_v23,2017-05-22 10:16:03,-8.675765,138.527390,5.27307,2014-02-09 15:23:54,2014-02-10 00:23:54,323,433,0.376214,2,2977,0.212276,0.130953,0.564443,0.4,0.724719,0.75,0.0122377,0.0001,0.0672958,999999,-8.295893e-02,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20140209_t1523182_e1528586_b11850_c20140209212900289521_noaa_ops.h5,GDNBO_npp_d20140209_t1523182_e1528586_b11850_c20140209212900289232_noaa_ops.h5,SVI04_npp_d20140209_t1523182_e1528586_b11850_c20140209212900437670_noaa_ops.dspace_rad,VNFF_npp_d20140209_t1523182_e1528586_b11850_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-6.071205;-8.471173;-10.367246;-15.272706;-20.180384;-25.089684;-29.998611;-28.474590;-25.167183;-20.452324;-15.694029;-10.898932,136.101883;149.875717;163.710632;162.858124;162.091812;161.417923;160.845566;144.989334;129.742416;131.593719;133.254059;134.749100,npp_d20140209_t1523182_e1528586_b11850,156.028,165.695,62.7358,100.956,72.6081,-66.2685
19,VBD_npp_d20140209_t1524101_x1388439E_y096941S_l0466_s0515_v23,2017-05-22 10:16:03,-9.694141,138.843887,4.09906,2014-02-09 15:24:10,2014-02-10 00:24:10,466,515,0.388423,2,2977,0.189826,0.106104,0.530862,0.4,0.714286,0.75,0.0115404,0.0001,0.0596784,999999,2.110861e-01,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20140209_t1523182_e1528586_b11850_c20140209212900289521_noaa_ops.h5,GDNBO_npp_d20140209_t1523182_e1528586_b11850_c20140209212900289232_noaa_ops.h5,SVI04_npp_d20140209_t1523182_e1528586_b11850_c20140209212900437670_noaa_ops.dspace_rad,VNFF_npp_d20140209_t1523182_e1528586_b11850_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-6.071205;-8.471173;-10.367246;-15.272706;-20.180384;-25.089684;-29.998611;-28.474590;-25.167183;-20.452324;-15.694029;-10.898932,136.101883;149.875717;163.710632;162.858124;162.091812;161.417923;160.845566;144.989334;129.742416;131.593719;133.254059;134.749100,npp_d20140209_t1523182_e1528586_b11850,154.947,165.388,61.0454,101.117,73.3671,-66.0779
20,VBD_npp_d20140209_t1523505_x1391708E_y086691S_l0303_s0521_v23,2017-05-22 10:16:03,-8.669127,139.170837,7.09923,2014-02-09 15:23:50,2014-02-10 00:23:50,303,521,0.386931,1,265185,0.293558,0.143516,0.636451,0.4,0.775379,0.75,0.011667,0.0001,0.0545017,999999,-2.316271e-01,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20140209_t1523182_e1528586_b11850_c20140209212900289521_noaa_ops.h5,GDNBO_npp_d20140209_t1523182_e1528586_b11850_c20140209212900289232_noaa_ops.h5,SVI04_npp_d20140209_t1523182_e1528586_b11850_c20140209212900437670_noaa_ops.dspace_rad,VNFF_npp_d20140209_t1523182_e1528586_b11850_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-6.071205;-8.471173;-10.367246;-15.272706;-20.180384;-25.089684;-29.998611;-28.474590;-25.167183;-20.452324;-15.694029;-10.898932,136.101883;149.875717;163.710632;162.858124;162.091812;161.417923;160.845566;144.989334;129.742416;131.593719;133.254059;134.749100,npp_d20140209_t1523182_e1528586_b11850,155.873,164.251,60.9066,100.368,73.1778,-66.4462
21,VBD_npp_d20140209_t1523540_x1392543E_y088205S_l0324_s0539_v23,2017-05-22 10:16:03,-8.820479,139.254288,60.2696,2014-02-09 15:23:54,2014-02-10 00:23:54,324,539,0.372402,1,265185,1.06685,0.127869,0.89064,0.4,0.958965,0.75,0.0115256,0.0001,0.0595245,999999,-4.647018e-02,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20140209_t1523182_e1528586_b11850_c20140209212900289521_noaa_ops.h5,GDNBO_npp_d20140209_t1523182_e1528586_b11850_c20140209212900289232_noaa_ops.h5,SVI04_npp_d20140209_t1523182_e1528586_b11850_c20140209212900437670_noaa_ops.dspace_rad,VNFF_npp_d20140209_t1523182_e1528586_b11850_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-6.071205;-8.471173;-10.367246;-15.272706;-20.180384;-25.089684;-29.998611;-28.474590;-25.167183;-20.452324;-15.694029;-10.898932,136.101883;149.875717;163.710632;162.858124;162.091812;161.417923;160.845566;144.989334;129.742416;131.593719;133.254059;134.749100,npp_d20140209_t1523182_e1528586_b11850,155.701,164.12,60.5193,100.817,73.3276,-66.4293
22,VBD_npp_d20140209_t1523540_x1392517E_y088699S_l0331_s0540_v23,2017-05-22 10:16:03,-8.869880,139.251694,5.99682,2014-02-09 15:23:54,2014-02-10 00:23:54,331,540,0.377705,2,2977,0.221332,0.141776,0.756537,0.4,0.560596,0.75,0.0115118,0.0001,0.0550903,999999,-2.110373e-01,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20140209_t1523182_e1528586_b11850_c20140209212900289521_noaa_ops.h5,GDNBO_npp_d20140209_t1523182_e1528586_b11850_c20140209212900289232_noaa_ops.h5,SVI04_npp_d20140209_t1523182_e1528586_b11850_c20140209212900437670_noaa_ops.dspace_rad,VNFF_npp_d20140209_t1523182_e1528586_b11850_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-6.071205;-8.471173;-10.367246;-15.272706;-20.180384;-25.089684;-29.998611;-28.474590;-25.167183;-20.452324;-15.694029;-10.898932,136.101883;149.875717;163.710632;162.858124;162.091812;161.417923;160.845566;144.989334;129.742416;131.593719;133.254059;134.749100,npp_d20140209_t1523182_e1528586_b11850,155.654,164.156,60.4985,100.546,73.3451,-66.4143
25,VBD_npp_d20140209_t1523523_x1393826E_y088226S_l0320_s0556_v23,2017-05-22 10:16:03,-8.822640,139.382584,20.7154,2014-02-09 15:23:52,2014-02-10 00:23:52,320,556,0.311136,1,265185,0.551628,0.1584,0.717598,0.4,0.848297,0.75,0.011416,0.0001,0.0513435,999999,-4.077541e-01,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20140209_t1523182_e1528586_b11850_c20140209212900289521_noaa_ops.h5,GDNBO_npp_d20140209_t1523182_e1528586_b11850_c20140209212900289232_noaa_ops.h5,SVI04_npp_d20140209_t1523182_e1528586_b11850_c20140209212900437670_noaa_ops.dspace_rad,VNFF_npp_d20140209_t1523182_e1528586_b11850_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-6.071205;-8.471173;-10.367246;-15.272706;-20.180384;-25.089684;-29.998611;-28.474590;-25.167183;-20.452324;-15.694029;-10.898932,136.101883;149.875717;163.710632;162.858124;162.091812;161.417923;160.845566;144.989334;129.742416;131.593719;133.254059;134.749100,npp_d20140209_t1523182_e1528586_b11850,155.666,163.849,60.1471,100.311,73.4387,-66.4623
26,VBD_npp_d20140209_t1523540_x1393584E_y089039S_l0333_s0556_v23,2017-05-22 10:16:03,-8.903933,139.358429,64.4789,2014-02-09 15:23:54,2014-02-10 00:23:54,333,556,0.325996,1,265185,0.658162,0.120058,0.826451,0.4,0.820441,0.75,0.0114029,0.0001,0.0528074,999999,4.596372e-02,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20140209_t1523182_e1528586_b11850_c20140209212900289521_noaa_ops.h5,GDNBO_npp_d20140209_t1523182_e1528586_b11850_c20140209212900289232_noaa_ops.h5,SVI04_npp_d20140209_t1523182_e1528586_b11850_c20140209212900437670_noaa_ops.dspace_rad,VNFF_npp_d20140209_t1523182_e1528586_b11850_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-6.071205;-8.471173;-10.367246;-15.272706;-20.180384;-25.089684;-29.998611;-28.474590;-25.167183;-20.452324;-15.694029;-10.898932,136.101883;149.875717;163.710632;162.858124;162.091812;161.417923;160.845566;144.989334;129.742416;131.593719;133.254059;134.749100,npp_d20140209_t1523182_e1528586_b11850,155.592,163.936,60.1502,100.451,73.4559,-66.4343
27,VBD_npp_d20140209_t1523540_x1393815E_y088234S_l0321_s0557_v23,2017-05-22 10:16:03,-8.823406,139.381485,19.2482,2014-02-09 15:23:54,2014-02-10 00:23:54,321,557,0.31992,7,265121,0.317646,0.155118,0.717598,0.4,0.535607,0.75,0.0114083,0.0001,0.0599985,999999,-3.689145e-01,3,,,,SVDNB_npp_d20140209_t1523182_e1528586_b11850_c20140209212900289521_noaa_ops.h5,GDNBO_npp_d20140209_t1523182_e1528586_b11850_c20140209212900289232_noaa_ops.h5,SVI04_npp_d20140209_t1523182_e1528586_b11850_c20140209212900437670_noaa_ops.dspace_rad,VNFF_npp_d20140209_t1523182_e1528586_b11850_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-6.071205;-8.471173;-10.367246;-15.272706;-20.180384;-25.089684;-29.998611;-28.474590;-25.167183;-20.452324;-15.694029;-10.898932,136.101883;149.875717;163.710632;162.858124;162.091812;161.417923;160.845566;144.989334;129.742416;131.593719;133.254059;134.749100,npp_d20140209_t1523182_e1528586_b11850,155.663,163.835,60.1262,100.915,73.4445,-66.4638
28,VBD_npp_d20140209_t1523540_x1393615E_y089257S_l0336_s0557_v23,2017-05-22 10:16:03,-8.925693,139.361450,112.541,2014-02-09 15:23:54,2014-02-10 00:23:54,336,557,0.28948,1,265185,1.07716,0.125473,0.83317,0.4,0.924441,0.75,0.0113932,0.0001,0.0510232,999999,-1.811351e-02,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20140209_t1523182_e1528586_b11850_c20140209212900289521_noaa_ops.h5,GDNBO_npp_d20140209_t1523182_e1528586_b11850_c20140209212900289232_noaa_ops.h5,SVI04_npp_d20140209_t1523182_e1528586_b11850_c20140209212900437670_noaa_ops.dspace_rad,VNFF_npp_d20140209_t1523182_e1528586_b11850_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-6.071205;-8.471173;-10.367246;-15.272706;-20.180384;-25.089684;-29.998611;-28.474590;-25.167183;-20.452324;-15.694029;-10.898932,136.101883;149.875717;163.710632;162.858124;162.091812;161.417923;160.845566;144.989334;129.742416;131.593719;133.254059;134.749100,npp_d20140209_t1523182_e1528586_b11850,155.571,163.943,60.1284,100.333,73.4674,-66.4288
29,VBD_npp_d20140209_t1523558_x1393614E_y089272S_l0337_s0558_v23,2017-05-22 10:16:03,-8.927159,139.361404,148.511,2014-02-09 15:23:55,2014-02-10 00:23:55,337,558,0.333123,1,265185,1.10202,0.134643,0.83317,0.4,0.967795,0.75,0.0113855,0.0001,0.0595837,999999,-1.266316e-01,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20140209_t1523182_e1528586_b11850_c20140209212900289521_noaa_ops.h5,GDNBO_npp_d20140209_t1523182_e1528586_b11850_c20140209212900289232_noaa_ops.h5,SVI04_npp_d20140209_t1523182_e1528586_b11850_c20140209212900437670_noaa_ops.dspace_rad,VNFF_npp_d20140209_t1523182_e1528586_b11850_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-6.071205;-8.471173;-10.367246;-15.272706;-20.180384;-25.089684;-29.998611;-28.474590;-25.167183;-20.452324;-15.694029;-10.898932,136.101883;149.875717;163.710632;162.858124;162.091812;161.417923;160.845566;144.989334;129.742416;131.593719;133.254059;134.749100,npp_d20140209_t1523182_e1528586_b11850,155.567,163.927,60.1038,100.935,73.4744,-66.4304
30,VBD_npp_d20140209_t1523540_x1393755E_y089283S_l0336_s0559_v23,2017-05-22 10:16:03,-8.928284,139.375534,13.8073,2014-02-09 15:23:54,2014-02-10 00:23:54,336,559,0.292408,7,265121,0.240019,0.120684,0.813342,0.4,0.584893,0.75,0.0113799,0.0001,0.0508878,999999,3.855536e-02,3,,,,SVDNB_npp_d20140209_t1523182_e1528586_b11850_c20140209212900289521_noaa_ops.h5,GDNBO_npp_d20140209_t1523182_e1528586_b11850_c20140209212900289232_noaa_ops.h5,SVI04_npp_d20140209_t1523182_e1528586_b11850_c20140209212900437670_noaa_ops.dspace_rad,VNFF_npp_d20140209_t1523182_e1528586_b11850_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-6.071205;-8.471173;-10.367246;-15.272706;-20.180384;-25.089684;-29.998611;-28.474590;-25.167183;-20.452324;-15.694029;-10.898932,136.101883;149.875717;163.710632;162.858124;162.091812;161.417923;160.845566;144.989334;129.742416;131.593719;133.254059;134.749100,npp_d20140209_t1523182_e1528586_b11850,155.564,163.913,60.0831,100.331,73.4812,-66.432
