id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
2,VBD_npp_d20140514_t1745262_x1055469E_y065981S_l0255_s0636_v23,2017-05-23 04:57:58,-6.598074,105.546852,24.1758,2014-05-14 17:45:26,2014-05-15 00:45:26,255,636,0.36417,1,2529,0.534909,0.416123,0.619959,0.4,0.779692,0.75,0.293144,0.0001,0.000487545,999999,-1.424018e-01,3,Indonesian Exclusive Economic Zone,WPP572,,SVDNB_npp_d20140514_t1744592_e1750378_b13185_c20140514235039206086_noaa_ops.h5,GDNBO_npp_d20140514_t1744592_e1750378_b13185_c20140514235039205839_noaa_ops.h5,SVI04_npp_d20140514_t1744592_e1750378_b13185_c20140514235039473174_noaa_ops.dspace_rad,VNFF_npp_d20140514_t1744592_e1750378_b13185_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-4.191668;-6.524834;-8.467684;-13.343293;-18.221127;-23.103151;-27.994640;-26.438204;-23.244154;-18.529594;-13.783572;-9.003553,101.609200;115.324409;129.063324;128.179184;127.367485;126.659218;126.044327;110.536705;95.525253;97.292229;98.880898;100.316139,npp_d20140514_t1744592_e1750378_b13185,162.593,44.6285,58.3083,99.8031,16.3974,-128.596
3,VBD_npp_d20140514_t1745226_x1057145E_y063849S_l0219_s0652_v23,2017-05-23 04:57:58,-6.384928,105.714546,41.5016,2014-05-14 17:45:22,2014-05-15 00:45:22,219,652,0.383395,1,2529,0.749092,0.374527,0.722633,0.4,0.881097,0.75,0.292741,0.0001,0.000522253,999999,1.844217e-02,3,Indonesian Exclusive Economic Zone,WPP572,,SVDNB_npp_d20140514_t1744592_e1750378_b13185_c20140514235039206086_noaa_ops.h5,GDNBO_npp_d20140514_t1744592_e1750378_b13185_c20140514235039205839_noaa_ops.h5,SVI04_npp_d20140514_t1744592_e1750378_b13185_c20140514235039473174_noaa_ops.dspace_rad,VNFF_npp_d20140514_t1744592_e1750378_b13185_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-4.191668;-6.524834;-8.467684;-13.343293;-18.221127;-23.103151;-27.994640;-26.438204;-23.244154;-18.529594;-13.783572;-9.003553,101.609200;115.324409;129.063324;128.179184;127.367485;126.659218;126.044327;110.536705;95.525253;97.292229;98.880898;100.316139,npp_d20140514_t1744592_e1750378_b13185,162.335,44.4806,57.9242,99.9162,16.6538,-128.857
4,VBD_npp_d20140514_t1745066_x1062591E_y054510S_l0066_s0696_v23,2017-05-23 04:57:58,-5.450998,106.259102,374.957,2014-05-14 17:45:06,2014-05-15 00:45:06,66,696,0.422232,4,35309,1.27116,0.179692,0.732878,0.4,0.945016,0.75,0.290726,0.0001,0.000608935,999999,8.136384e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20140514_t1744592_e1750378_b13185_c20140514235039206086_noaa_ops.h5,GDNBO_npp_d20140514_t1744592_e1750378_b13185_c20140514235039205839_noaa_ops.h5,SVI04_npp_d20140514_t1744592_e1750378_b13185_c20140514235039473174_noaa_ops.dspace_rad,VNFF_npp_d20140514_t1744592_e1750378_b13185_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-4.191668;-6.524834;-8.467684;-13.343293;-18.221127;-23.103151;-27.994640;-26.438204;-23.244154;-18.529594;-13.783572;-9.003553,101.609200;115.324409;129.063324;128.179184;127.367485;126.659218;126.044327;110.536705;95.525253;97.292229;98.880898;100.316139,npp_d20140514_t1744592_e1750378_b13185,161.333,43.4969,56.85,100.103,17.6326,-130.276
5,VBD_npp_d20140514_t1745012_x1063721E_y051775S_l0022_s0702_v23,2017-05-23 04:57:58,-5.177508,106.372063,9.07477,2014-05-14 17:45:01,2014-05-15 00:45:01,22,702,0.385218,4,51365,0.189449,0.158921,0.820108,0.4,0.385255,0.75,0.290166,0.0001,0.000623326,999999,8.891225e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20140514_t1744592_e1750378_b13185_c20140514235039206086_noaa_ops.h5,GDNBO_npp_d20140514_t1744592_e1750378_b13185_c20140514235039205839_noaa_ops.h5,SVI04_npp_d20140514_t1744592_e1750378_b13185_c20140514235039473174_noaa_ops.dspace_rad,VNFF_npp_d20140514_t1744592_e1750378_b13185_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.754559,VBD_bridges_c20160811.shp,-4.191668;-6.524834;-8.467684;-13.343293;-18.221127;-23.103151;-27.994640;-26.438204;-23.244154;-18.529594;-13.783572;-9.003553,101.609200;115.324409;129.063324;128.179184;127.367485;126.659218;126.044327;110.536705;95.525253;97.292229;98.880898;100.316139,npp_d20140514_t1744592_e1750378_b13185,161.072,43.1304,56.6987,99.8674,17.8836,-130.757
6,VBD_npp_d20140514_t1745012_x1063844E_y051868S_l0023_s0704_v23,2017-05-23 04:57:58,-5.186764,106.384445,454.065,2014-05-14 17:45:01,2014-05-15 00:45:01,23,704,0.43632,4,35301,1.64144,0.157913,0.847317,0.4,0.98196,0.75,0.290159,0.0001,0.000633642,999999,8.927877e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20140514_t1744592_e1750378_b13185_c20140514235039206086_noaa_ops.h5,GDNBO_npp_d20140514_t1744592_e1750378_b13185_c20140514235039205839_noaa_ops.h5,SVI04_npp_d20140514_t1744592_e1750378_b13185_c20140514235039473174_noaa_ops.dspace_rad,VNFF_npp_d20140514_t1744592_e1750378_b13185_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-4.191668;-6.524834;-8.467684;-13.343293;-18.221127;-23.103151;-27.994640;-26.438204;-23.244154;-18.529594;-13.783572;-9.003553,101.609200;115.324409;129.063324;128.179184;127.367485;126.659218;126.044327;110.536705;95.525253;97.292229;98.880898;100.316139,npp_d20140514_t1744592_e1750378_b13185,161.07,43.174,56.6493,99.8224,17.8869,-130.711
7,VBD_npp_d20140514_t1745030_x1065649E_y053743S_l0046_s0735_v23,2017-05-23 04:57:58,-5.374292,106.564911,706.15,2014-05-14 17:45:03,2014-05-15 00:45:03,46,735,0.381351,4,35309,1.58362,0.392059,0.82006,0.4,0.980191,0.75,0.29013,0.0001,0.000798174,999999,4.186427e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20140514_t1744592_e1750378_b13185_c20140514235039206086_noaa_ops.h5,GDNBO_npp_d20140514_t1744592_e1750378_b13185_c20140514235039205839_noaa_ops.h5,SVI04_npp_d20140514_t1744592_e1750378_b13185_c20140514235039473174_noaa_ops.dspace_rad,VNFF_npp_d20140514_t1744592_e1750378_b13185_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-4.191668;-6.524834;-8.467684;-13.343293;-18.221127;-23.103151;-27.994640;-26.438204;-23.244154;-18.529594;-13.783572;-9.003553,101.609200;115.324409;129.063324;128.179184;127.367485;126.659218;126.044327;110.536705;95.525253;97.292229;98.880898;100.316139,npp_d20140514_t1744592_e1750378_b13185,161.077,43.9289,55.8615,99.5128,17.9085,-129.896
8,VBD_npp_d20140514_t1745119_x1078341E_y061039S_l0122_s0942_v23,2017-05-23 04:57:58,-6.103918,107.834061,88.8611,2014-05-14 17:45:11,2014-05-15 00:45:11,122,942,0.395549,4,35301,1.13726,0.443167,0.803702,0.4,0.948817,0.75,0.288947,0.0001,0.00268335,999999,-1.438671e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20140514_t1744592_e1750378_b13185_c20140514235039206086_noaa_ops.h5,GDNBO_npp_d20140514_t1744592_e1750378_b13185_c20140514235039205839_noaa_ops.h5,SVI04_npp_d20140514_t1744592_e1750378_b13185_c20140514235039473174_noaa_ops.dspace_rad,VNFF_npp_d20140514_t1744592_e1750378_b13185_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-4.191668;-6.524834;-8.467684;-13.343293;-18.221127;-23.103151;-27.994640;-26.438204;-23.244154;-18.529594;-13.783572;-9.003553,101.609200;115.324409;129.063324;128.179184;127.367485;126.659218;126.044327;110.536705;95.525253;97.292229;98.880898;100.316139,npp_d20140514_t1744592_e1750378_b13185,160.651,47.9154,50.2032,99.6159,18.4965,-125.776
9,VBD_npp_d20140514_t1745137_x1080289E_y062449S_l0138_s0975_v23,2017-05-23 04:57:58,-6.244912,108.028877,19.2681,2014-05-14 17:45:13,2014-05-15 00:45:13,138,975,0.405548,8,18657,0.51028,0.380533,0.627399,0.4,0.810774,0.75,0.288787,0.0001,0.00321821,999999,8.375206e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20140514_t1744592_e1750378_b13185_c20140514235039206086_noaa_ops.h5,GDNBO_npp_d20140514_t1744592_e1750378_b13185_c20140514235039205839_noaa_ops.h5,SVI04_npp_d20140514_t1744592_e1750378_b13185_c20140514235039473174_noaa_ops.dspace_rad,VNFF_npp_d20140514_t1744592_e1750378_b13185_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.107363,VBD_bridges_c20160811.shp,-4.191668;-6.524834;-8.467684;-13.343293;-18.221127;-23.103151;-27.994640;-26.438204;-23.244154;-18.529594;-13.783572;-9.003553,101.609200;115.324409;129.063324;128.179184;127.367485;126.659218;126.044327;110.536705;95.525253;97.292229;98.880898;100.316139,npp_d20140514_t1744592_e1750378_b13185,160.594,48.5734,49.2151,99.6069,18.5798,-125.096
10,VBD_npp_d20140514_t1745119_x1081438E_y060951S_l0113_s0987_v23,2017-05-23 04:57:58,-6.095101,108.143753,102.392,2014-05-14 17:45:11,2014-05-15 00:45:11,113,987,0.415934,4,100845,1.15945,0.3671,0.79245,0.4,0.959943,0.75,0.288389,0.0001,0.00328767,999999,1.325707e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20140514_t1744592_e1750378_b13185_c20140514235039206086_noaa_ops.h5,GDNBO_npp_d20140514_t1744592_e1750378_b13185_c20140514235039205839_noaa_ops.h5,SVI04_npp_d20140514_t1744592_e1750378_b13185_c20140514235039473174_noaa_ops.dspace_rad,VNFF_npp_d20140514_t1744592_e1750378_b13185_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-4.191668;-6.524834;-8.467684;-13.343293;-18.221127;-23.103151;-27.994640;-26.438204;-23.244154;-18.529594;-13.783572;-9.003553,101.609200;115.324409;129.063324;128.179184;127.367485;126.659218;126.044327;110.536705;95.525253;97.292229;98.880898;100.316139,npp_d20140514_t1744592_e1750378_b13185,160.415,48.4448,48.8527,100.069,18.7564,-125.29
11,VBD_npp_d20140514_t1745137_x1086727E_y063346S_l0135_s1071_v23,2017-05-23 04:57:58,-6.334609,108.672745,25.236,2014-05-14 17:45:13,2014-05-15 00:45:13,135,1071,0.396544,8,51681,0.54449,0.485668,0.685248,0.4,0.849164,0.75,0.287724,0.0001,0.00515919,999999,-2.983220e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20140514_t1744592_e1750378_b13185_c20140514235039206086_noaa_ops.h5,GDNBO_npp_d20140514_t1744592_e1750378_b13185_c20140514235039205839_noaa_ops.h5,SVI04_npp_d20140514_t1744592_e1750378_b13185_c20140514235039473174_noaa_ops.dspace_rad,VNFF_npp_d20140514_t1744592_e1750378_b13185_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.384689,VBD_bridges_c20160811.shp,-4.191668;-6.524834;-8.467684;-13.343293;-18.221127;-23.103151;-27.994640;-26.438204;-23.244154;-18.529594;-13.783572;-9.003553,101.609200;115.324409;129.063324;128.179184;127.367485;126.659218;126.044327;110.536705;95.525253;97.292229;98.880898;100.316139,npp_d20140514_t1744592_e1750378_b13185,160.168,49.8662,46.1772,99.7045,19.0644,-123.863
12,VBD_npp_d20140514_t1745048_x1091413E_y058343S_l0049_s1121_v23,2017-05-23 04:57:58,-5.834285,109.141304,25.8657,2014-05-14 17:45:04,2014-05-15 00:45:04,49,1121,0.419746,1,2529,0.762851,0.382166,0.702505,0.4,0.925451,0.75,0.286198,0.0001,0.00617545,999999,7.781925e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20140514_t1744592_e1750378_b13185_c20140514235039206086_noaa_ops.h5,GDNBO_npp_d20140514_t1744592_e1750378_b13185_c20140514235039205839_noaa_ops.h5,SVI04_npp_d20140514_t1744592_e1750378_b13185_c20140514235039473174_noaa_ops.dspace_rad,VNFF_npp_d20140514_t1744592_e1750378_b13185_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-4.191668;-6.524834;-8.467684;-13.343293;-18.221127;-23.103151;-27.994640;-26.438204;-23.244154;-18.529594;-13.783572;-9.003553,101.609200;115.324409;129.063324;128.179184;127.367485;126.659218;126.044327;110.536705;95.525253;97.292229;98.880898;100.316139,npp_d20140514_t1744592_e1750378_b13185,159.518,49.537,44.4782,99.9709,19.7117,-124.407
13,VBD_npp_d20140514_t1744595_x1095527E_y056831S_l0016_s1174_v23,2017-05-23 04:57:58,-5.683142,109.552696,26.9779,2014-05-14 17:44:59,2014-05-15 00:44:59,16,1174,0.414995,1,2529,0.744663,0.442888,0.743484,0.4,0.920322,0.75,0.285223,0.0001,0.00810873,999999,-1.428538e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20140514_t1744592_e1750378_b13185_c20140514235039206086_noaa_ops.h5,GDNBO_npp_d20140514_t1744592_e1750378_b13185_c20140514235039205839_noaa_ops.h5,SVI04_npp_d20140514_t1744592_e1750378_b13185_c20140514235039473174_noaa_ops.dspace_rad,VNFF_npp_d20140514_t1744592_e1750378_b13185_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-4.191668;-6.524834;-8.467684;-13.343293;-18.221127;-23.103151;-27.994640;-26.438204;-23.244154;-18.529594;-13.783572;-9.003553,101.609200;115.324409;129.063324;128.179184;127.367485;126.659218;126.044327;110.536705;95.525253;97.292229;98.880898;100.316139,npp_d20140514_t1744592_e1750378_b13185,159.124,49.8562,42.6117,98.9311,20.124,-124.183
14,VBD_npp_d20140514_t1745084_x1106362E_y063363S_l0086_s1354_v23,2017-05-23 04:57:58,-6.336327,110.636238,44.4528,2014-05-14 17:45:08,2014-05-15 00:45:08,86,1354,0.425381,8,18913,0.834962,0.412347,0.864515,0.4,0.908188,0.75,0.283902,0.0001,0.0162648,999999,-3.186270e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20140514_t1744592_e1750378_b13185_c20140514235039206086_noaa_ops.h5,GDNBO_npp_d20140514_t1744592_e1750378_b13185_c20140514235039205839_noaa_ops.h5,SVI04_npp_d20140514_t1744592_e1750378_b13185_c20140514235039473174_noaa_ops.dspace_rad,VNFF_npp_d20140514_t1744592_e1750378_b13185_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.844115,VBD_bridges_c20160811.shp,-4.191668;-6.524834;-8.467684;-13.343293;-18.221127;-23.103151;-27.994640;-26.438204;-23.244154;-18.529594;-13.783572;-9.003553,101.609200;115.324409;129.063324;128.179184;127.367485;126.659218;126.044327;110.536705;95.525253;97.292229;98.880898;100.316139,npp_d20140514_t1744592_e1750378_b13185,158.662,52.8638,35.6384,99.5589,20.7184,-121.152
15,VBD_npp_d20140514_t1745084_x1106498E_y063386S_l0086_s1356_v23,2017-05-23 04:57:58,-6.338613,110.649803,82.7927,2014-05-14 17:45:08,2014-05-15 00:45:08,86,1356,0.423779,8,18913,1.06127,0.434226,0.888532,0.4,0.947194,0.75,0.283878,0.0001,0.0163748,999999,-1.113740e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20140514_t1744592_e1750378_b13185_c20140514235039206086_noaa_ops.h5,GDNBO_npp_d20140514_t1744592_e1750378_b13185_c20140514235039205839_noaa_ops.h5,SVI04_npp_d20140514_t1744592_e1750378_b13185_c20140514235039473174_noaa_ops.dspace_rad,VNFF_npp_d20140514_t1744592_e1750378_b13185_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.961196,VBD_bridges_c20160811.shp,-4.191668;-6.524834;-8.467684;-13.343293;-18.221127;-23.103151;-27.994640;-26.438204;-23.244154;-18.529594;-13.783572;-9.003553,101.609200;115.324409;129.063324;128.179184;127.367485;126.659218;126.044327;110.536705;95.525253;97.292229;98.880898;100.316139,npp_d20140514_t1744592_e1750378_b13185,158.652,52.8878,35.5534,99.5576,20.729,-121.13
16,VBD_npp_d20140514_t1745084_x1106520E_y063668S_l0090_s1357_v23,2017-05-23 04:57:58,-6.366764,110.651993,42.0879,2014-05-14 17:45:08,2014-05-15 00:45:08,90,1357,0.428143,1,2529,0.765739,0.356434,0.885306,0.4,0.877664,0.75,0.283912,0.0001,0.0166605,999999,1.713314e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20140514_t1744592_e1750378_b13185_c20140514235039206086_noaa_ops.h5,GDNBO_npp_d20140514_t1744592_e1750378_b13185_c20140514235039205839_noaa_ops.h5,SVI04_npp_d20140514_t1744592_e1750378_b13185_c20140514235039473174_noaa_ops.dspace_rad,VNFF_npp_d20140514_t1744592_e1750378_b13185_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-4.191668;-6.524834;-8.467684;-13.343293;-18.221127;-23.103151;-27.994640;-26.438204;-23.244154;-18.529594;-13.783572;-9.003553,101.609200;115.324409;129.063324;128.179184;127.367485;126.659218;126.044327;110.536705;95.525253;97.292229;98.880898;100.316139,npp_d20140514_t1744592_e1750378_b13185,158.667,52.9484,35.5115,99.218,20.7161,-121.062
17,VBD_npp_d20140514_t1745084_x1106497E_y063803S_l0092_s1357_v23,2017-05-23 04:57:58,-6.380269,110.649696,70.131,2014-05-14 17:45:08,2014-05-15 00:45:08,92,1357,0.428696,1,2529,0.925027,0.396164,0.86096,0.4,0.920993,0.75,0.283935,0.0001,0.0167757,999999,2.694829e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20140514_t1744592_e1750378_b13185_c20140514235039206086_noaa_ops.h5,GDNBO_npp_d20140514_t1744592_e1750378_b13185_c20140514235039205839_noaa_ops.h5,SVI04_npp_d20140514_t1744592_e1750378_b13185_c20140514235039473174_noaa_ops.dspace_rad,VNFF_npp_d20140514_t1744592_e1750378_b13185_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-4.191668;-6.524834;-8.467684;-13.343293;-18.221127;-23.103151;-27.994640;-26.438204;-23.244154;-18.529594;-13.783572;-9.003553,101.609200;115.324409;129.063324;128.179184;127.367485;126.659218;126.044327;110.536705;95.525253;97.292229;98.880898;100.316139,npp_d20140514_t1744592_e1750378_b13185,158.677,52.9728,35.5123,99.0484,20.707,-121.034
18,VBD_npp_d20140514_t1745066_x1106814E_y062773S_l0076_s1358_v23,2017-05-23 04:57:58,-6.277317,110.681450,28.512,2014-05-14 17:45:06,2014-05-15 00:45:06,76,1358,0.42505,1,2529,0.657975,0.430217,0.854584,0.4,0.863431,0.75,0.283738,0.0001,0.0167278,999999,-9.680763e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20140514_t1744592_e1750378_b13185_c20140514235039206086_noaa_ops.h5,GDNBO_npp_d20140514_t1744592_e1750378_b13185_c20140514235039205839_noaa_ops.h5,SVI04_npp_d20140514_t1744592_e1750378_b13185_c20140514235039473174_noaa_ops.dspace_rad,VNFF_npp_d20140514_t1744592_e1750378_b13185_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-4.191668;-6.524834;-8.467684;-13.343293;-18.221127;-23.103151;-27.994640;-26.438204;-23.244154;-18.529594;-13.783572;-9.003553,101.609200;115.324409;129.063324;128.179184;127.367485;126.659218;126.044327;110.536705;95.525253;97.292229;98.880898;100.316139,npp_d20140514_t1744592_e1750378_b13185,158.596,52.7976,35.4683,99.038,20.7824,-121.239
19,VBD_npp_d20140514_t1745066_x1106769E_y063043S_l0080_s1358_v23,2017-05-23 04:57:58,-6.304314,110.676865,58.555,2014-05-14 17:45:06,2014-05-15 00:45:06,80,1358,0.426707,1,2529,0.938476,0.380533,0.880037,0.4,0.93259,0.75,0.283784,0.0001,0.016959,999999,8.375286e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20140514_t1744592_e1750378_b13185_c20140514235039206086_noaa_ops.h5,GDNBO_npp_d20140514_t1744592_e1750378_b13185_c20140514235039205839_noaa_ops.h5,SVI04_npp_d20140514_t1744592_e1750378_b13185_c20140514235039473174_noaa_ops.dspace_rad,VNFF_npp_d20140514_t1744592_e1750378_b13185_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-4.191668;-6.524834;-8.467684;-13.343293;-18.221127;-23.103151;-27.994640;-26.438204;-23.244154;-18.529594;-13.783572;-9.003553,101.609200;115.324409;129.063324;128.179184;127.367485;126.659218;126.044327;110.536705;95.525253;97.292229;98.880898;100.316139,npp_d20140514_t1744592_e1750378_b13185,158.616,52.8459,35.4706,98.6986,20.7642,-121.183
