id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
11,VBD_npp_d20130331_t1525559_x1368588E_y076366S_l2018_s0395_v23,2017-05-25 16:41:17,-7.636593,136.858826,5.34509,2013-03-31 15:25:55,2013-04-01 00:25:55,2018,395,0.379584,1,2529,0.301088,0.218326,0.748005,0.4,0.861595,0.75,0.0381936,0.0001,2.88376e-25,999999,1.165030e-02,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20130331_t1522114_e1527518_b07381_c20130331212753045573_noaa_ops.h5,GDNBO_npp_d20130331_t1522114_e1527518_b07381_c20130331212753045203_noaa_ops.h5,SVI04_npp_d20130331_t1522114_e1527518_b07381_c20130331212753744209_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1522114_e1527518_b07381_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,5.650697;3.630441;1.422938;-3.456440;-8.347631;-13.248130;-18.154896;-16.430670;-13.737376;-8.927249;-4.090281;0.769847,137.197784;150.917542;164.484619;163.399353;162.409729;161.514954;160.712921;146.356461;132.221085;133.650040;134.949890;136.129959,npp_d20130331_t1522114_e1527518_b07381,172.018,113.652,63.4722,100.764,49.0271,109.729
12,VBD_npp_d20130331_t1525559_x1369113E_y076884S_l2024_s0404_v23,2017-05-25 16:41:17,-7.688351,136.911285,5.44079,2013-03-31 15:25:55,2013-04-01 00:25:55,2024,404,0.392566,1,2529,0.321554,0.215369,0.70393,0.4,0.923442,0.75,0.0382572,0.0001,4.7681e-25,999999,3.135764e-02,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20130331_t1522114_e1527518_b07381_c20130331212753045573_noaa_ops.h5,GDNBO_npp_d20130331_t1522114_e1527518_b07381_c20130331212753045203_noaa_ops.h5,SVI04_npp_d20130331_t1522114_e1527518_b07381_c20130331212753744209_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1522114_e1527518_b07381_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,5.650697;3.630441;1.422938;-3.456440;-8.347631;-13.248130;-18.154896;-16.430670;-13.737376;-8.927249;-4.090281;0.769847,137.197784;150.917542;164.484619;163.399353;162.409729;161.514954;160.712921;146.356461;132.221085;133.650040;134.949890;136.129959,npp_d20130331_t1522114_e1527518_b07381,171.949,113.833,63.3001,100.549,48.9599,109.695
13,VBD_npp_d20130331_t1525523_x1371207E_y075062S_l1991_s0427_v23,2017-05-25 16:41:17,-7.506177,137.120651,4.95883,2013-03-31 15:25:52,2013-04-01 00:25:52,1991,427,0.391019,1,2273,0.270892,0.20371,0.776748,0.4,0.815022,0.75,0.0383942,0.0001,1.51853e-24,999999,1.090554e-01,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20130331_t1522114_e1527518_b07381_c20130331212753045573_noaa_ops.h5,GDNBO_npp_d20130331_t1522114_e1527518_b07381_c20130331212753045203_noaa_ops.h5,SVI04_npp_d20130331_t1522114_e1527518_b07381_c20130331212753744209_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1522114_e1527518_b07381_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,5.650697;3.630441;1.422938;-3.456440;-8.347631;-13.248130;-18.154896;-16.430670;-13.737376;-8.927249;-4.090281;0.769847,137.197784;150.917542;164.484619;163.399353;162.409729;161.514954;160.712921;146.356461;132.221085;133.650040;134.949890;136.129959,npp_d20130331_t1522114_e1527518_b07381,171.843,112.101,62.8521,100.519,48.8382,109.881
14,VBD_npp_d20130331_t1525488_x1371851E_y073258S_l1962_s0429_v23,2017-05-25 16:41:17,-7.325767,137.185104,8.90562,2013-03-31 15:25:48,2013-04-01 00:25:48,1962,429,0.391185,1,2529,0.479744,0.235998,0.803376,0.4,0.925542,0.75,0.0383891,0.0001,1.64845e-24,999999,-1.061255e-01,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20130331_t1522114_e1527518_b07381_c20130331212753045573_noaa_ops.h5,GDNBO_npp_d20130331_t1522114_e1527518_b07381_c20130331212753045203_noaa_ops.h5,SVI04_npp_d20130331_t1522114_e1527518_b07381_c20130331212753744209_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1522114_e1527518_b07381_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,5.650697;3.630441;1.422938;-3.456440;-8.347631;-13.248130;-18.154896;-16.430670;-13.737376;-8.927249;-4.090281;0.769847,137.197784;150.917542;164.484619;163.399353;162.409729;161.514954;160.712921;146.356461;132.221085;133.650040;134.949890;136.129959,npp_d20130331_t1522114_e1527518_b07381,171.863,110.796,62.8076,100.362,48.8532,110.042
15,VBD_npp_d20130331_t1526012_x1370286E_y080238S_l2071_s0433_v23,2017-05-25 16:41:17,-8.023824,137.028595,4.68598,2013-03-31 15:26:01,2013-04-01 00:26:01,2071,433,0.379142,1,2529,0.281762,0.203644,0.704204,0.4,0.854869,0.75,0.0384756,0.0001,2.36184e-24,999999,1.094974e-01,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20130331_t1522114_e1527518_b07381_c20130331212753045573_noaa_ops.h5,GDNBO_npp_d20130331_t1522114_e1527518_b07381_c20130331212753045203_noaa_ops.h5,SVI04_npp_d20130331_t1522114_e1527518_b07381_c20130331212753744209_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1522114_e1527518_b07381_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,5.650697;3.630441;1.422938;-3.456440;-8.347631;-13.248130;-18.154896;-16.430670;-13.737376;-8.927249;-4.090281;0.769847,137.197784;150.917542;164.484619;163.399353;162.409729;161.514954;160.712921;146.356461;132.221085;133.650040;134.949890;136.129959,npp_d20130331_t1522114_e1527518_b07381,171.683,115.532,62.731,100.628,48.7154,109.433
16,VBD_npp_d20130331_t1525523_x1371621E_y075497S_l1996_s0434_v23,2017-05-25 16:41:17,-7.549739,137.162109,14.2782,2013-03-31 15:25:52,2013-04-01 00:25:52,1996,434,0.388975,1,2529,0.607085,0.232534,0.817131,0.4,0.938738,0.75,0.0384437,0.0001,2.25391e-24,999999,-8.303817e-02,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20130331_t1522114_e1527518_b07381_c20130331212753045573_noaa_ops.h5,GDNBO_npp_d20130331_t1522114_e1527518_b07381_c20130331212753045203_noaa_ops.h5,SVI04_npp_d20130331_t1522114_e1527518_b07381_c20130331212753744209_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1522114_e1527518_b07381_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,5.650697;3.630441;1.422938;-3.456440;-8.347631;-13.248130;-18.154896;-16.430670;-13.737376;-8.927249;-4.090281;0.769847,137.197784;150.917542;164.484619;163.399353;162.409729;161.514954;160.712921;146.356461;132.221085;133.650040;134.949890;136.129959,npp_d20130331_t1522114_e1527518_b07381,171.788,112.268,62.712,100.331,48.7841,109.851
17,VBD_npp_d20130331_t1525577_x1372484E_y078790S_l2043_s0458_v23,2017-05-25 16:41:17,-7.879028,137.248352,8.56013,2013-03-31 15:25:57,2013-04-01 00:25:57,2043,458,0.321577,1,2529,0.424372,0.252667,0.772567,0.4,0.86954,0.75,0.0386286,0.0001,8.53111e-24,999999,-2.172140e-01,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20130331_t1522114_e1527518_b07381_c20130331212753045573_noaa_ops.h5,GDNBO_npp_d20130331_t1522114_e1527518_b07381_c20130331212753045203_noaa_ops.h5,SVI04_npp_d20130331_t1522114_e1527518_b07381_c20130331212753744209_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1522114_e1527518_b07381_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,5.650697;3.630441;1.422938;-3.456440;-8.347631;-13.248130;-18.154896;-16.430670;-13.737376;-8.927249;-4.090281;0.769847,137.197784;150.917542;164.484619;163.399353;162.409729;161.514954;160.712921;146.356461;132.221085;133.650040;134.949890;136.129959,npp_d20130331_t1522114_e1527518_b07381,171.56,114.033,62.2242,100.414,48.5702,109.59
18,VBD_npp_d20130331_t1525452_x1374889E_y071744S_l1931_s0466_v23,2017-05-25 16:41:17,-7.174362,137.488892,5.28192,2013-03-31 15:25:45,2013-04-01 00:25:45,1931,466,0.36638,1,2529,0.302898,0.272676,0.688753,0.4,0.826465,0.75,0.038615,0.0001,1.09433e-23,999999,-3.505595e-01,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20130331_t1522114_e1527518_b07381_c20130331212753045573_noaa_ops.h5,GDNBO_npp_d20130331_t1522114_e1527518_b07381_c20130331212753045203_noaa_ops.h5,SVI04_npp_d20130331_t1522114_e1527518_b07381_c20130331212753744209_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1522114_e1527518_b07381_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,5.650697;3.630441;1.422938;-3.456440;-8.347631;-13.248130;-18.154896;-16.430670;-13.737376;-8.927249;-4.090281;0.769847,137.197784;150.917542;164.484619;163.399353;162.409729;161.514954;160.712921;146.356461;132.221085;133.650040;134.949890;136.129959,npp_d20130331_t1522114_e1527518_b07381,171.645,109.103,62.06,100.249,48.633,110.222
19,VBD_npp_d20130331_t1526012_x1372657E_y080470S_l2068_s0467_v23,2017-05-25 16:41:17,-8.047050,137.265732,3.81126,2013-03-31 15:26:01,2013-04-01 00:26:01,2068,467,0.387981,1,2273,0.214211,0.209087,0.646338,0.4,0.772027,0.75,0.0387019,0.0001,1.38561e-23,999999,7.322250e-02,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20130331_t1522114_e1527518_b07381_c20130331212753045573_noaa_ops.h5,GDNBO_npp_d20130331_t1522114_e1527518_b07381_c20130331212753045203_noaa_ops.h5,SVI04_npp_d20130331_t1522114_e1527518_b07381_c20130331212753744209_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1522114_e1527518_b07381_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,5.650697;3.630441;1.422938;-3.456440;-8.347631;-13.248130;-18.154896;-16.430670;-13.737376;-8.927249;-4.090281;0.769847,137.197784;150.917542;164.484619;163.399353;162.409729;161.514954;160.712921;146.356461;132.221085;133.650040;134.949890;136.129959,npp_d20130331_t1522114_e1527518_b07381,171.461,114.965,62.0389,100.705,48.4835,109.451
20,VBD_npp_d20130331_t1525577_x1373690E_y079294S_l2047_s0476_v23,2017-05-25 16:41:17,-7.929433,137.369034,10.3651,2013-03-31 15:25:57,2013-04-01 00:25:57,2047,476,0.3924,1,2529,0.528781,0.239207,0.849224,0.4,0.918072,0.75,0.0387512,0.0001,2.24264e-23,999999,-1.275094e-01,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20130331_t1522114_e1527518_b07381_c20130331212753045573_noaa_ops.h5,GDNBO_npp_d20130331_t1522114_e1527518_b07381_c20130331212753045203_noaa_ops.h5,SVI04_npp_d20130331_t1522114_e1527518_b07381_c20130331212753744209_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1522114_e1527518_b07381_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,5.650697;3.630441;1.422938;-3.456440;-8.347631;-13.248130;-18.154896;-16.430670;-13.737376;-8.927249;-4.090281;0.769847,137.197784;150.917542;164.484619;163.399353;162.409729;161.514954;160.712921;146.356461;132.221085;133.650040;134.949890;136.129959,npp_d20130331_t1522114_e1527518_b07381,171.43,113.999,61.8466,100.249,48.4392,109.566
21,VBD_npp_d20130331_t1525595_x1373524E_y079775S_l2055_s0476_v23,2017-05-25 16:41:17,-7.977469,137.352402,8.68877,2013-03-31 15:25:59,2013-04-01 00:25:59,2055,476,0.389086,1,2529,0.428942,0.232857,0.788367,0.4,0.871009,0.75,0.0387554,0.0001,2.21833e-23,999999,-8.519097e-02,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20130331_t1522114_e1527518_b07381_c20130331212753045573_noaa_ops.h5,GDNBO_npp_d20130331_t1522114_e1527518_b07381_c20130331212753045203_noaa_ops.h5,SVI04_npp_d20130331_t1522114_e1527518_b07381_c20130331212753744209_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1522114_e1527518_b07381_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,5.650697;3.630441;1.422938;-3.456440;-8.347631;-13.248130;-18.154896;-16.430670;-13.737376;-8.927249;-4.090281;0.769847,137.197784;150.917542;164.484619;163.399353;162.409729;161.514954;160.712921;146.356461;132.221085;133.650040;134.949890;136.129959,npp_d20130331_t1522114_e1527518_b07381,171.419,114.316,61.8464,100.563,48.4319,109.524
22,VBD_npp_d20130331_t1525577_x1374255E_y079327S_l2046_s0484_v23,2017-05-25 16:41:17,-7.932728,137.425507,7.12632,2013-03-31 15:25:57,2013-04-01 00:25:57,2046,484,0.387815,1,2529,0.384101,0.216314,0.814447,0.4,0.86909,0.75,0.0388043,0.0001,3.37559e-23,999999,2.506207e-02,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20130331_t1522114_e1527518_b07381_c20130331212753045573_noaa_ops.h5,GDNBO_npp_d20130331_t1522114_e1527518_b07381_c20130331212753045203_noaa_ops.h5,SVI04_npp_d20130331_t1522114_e1527518_b07381_c20130331212753744209_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1522114_e1527518_b07381_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,5.650697;3.630441;1.422938;-3.456440;-8.347631;-13.248130;-18.154896;-16.430670;-13.737376;-8.927249;-4.090281;0.769847,137.197784;150.917542;164.484619;163.399353;162.409729;161.514954;160.712921;146.356461;132.221085;133.650040;134.949890;136.129959,npp_d20130331_t1522114_e1527518_b07381,171.378,113.861,61.6791,100.278,48.3847,109.573
23,VBD_npp_d20130331_t1526012_x1373822E_y080760S_l2069_s0484_v23,2017-05-25 16:41:17,-8.075997,137.382217,6.72645,2013-03-31 15:26:01,2013-04-01 00:26:01,2069,484,0.389362,1,2529,0.380228,0.207144,0.780243,0.4,0.874172,0.75,0.0388163,0.0001,3.36896e-23,999999,8.617427e-02,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20130331_t1522114_e1527518_b07381_c20130331212753045573_noaa_ops.h5,GDNBO_npp_d20130331_t1522114_e1527518_b07381_c20130331212753045203_noaa_ops.h5,SVI04_npp_d20130331_t1522114_e1527518_b07381_c20130331212753744209_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1522114_e1527518_b07381_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,5.650697;3.630441;1.422938;-3.456440;-8.347631;-13.248130;-18.154896;-16.430670;-13.737376;-8.927249;-4.090281;0.769847,137.197784;150.917542;164.484619;163.399353;162.409729;161.514954;160.712921;146.356461;132.221085;133.650040;134.949890;136.129959,npp_d20130331_t1522114_e1527518_b07381,171.344,114.801,61.6826,100.652,48.3638,109.445
24,VBD_npp_d20130331_t1525541_x1375496E_y076507S_l2001_s0492_v23,2017-05-25 16:41:17,-7.650678,137.549576,3.88259,2013-03-31 15:25:54,2013-04-01 00:25:54,2001,492,0.40135,1,2273,0.232072,0.212912,0.70299,0.4,0.785598,0.75,0.0388344,0.0001,4.58604e-23,999999,4.773098e-02,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20130331_t1522114_e1527518_b07381_c20130331212753045573_noaa_ops.h5,GDNBO_npp_d20130331_t1522114_e1527518_b07381_c20130331212753045203_noaa_ops.h5,SVI04_npp_d20130331_t1522114_e1527518_b07381_c20130331212753744209_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1522114_e1527518_b07381_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,5.650697;3.630441;1.422938;-3.456440;-8.347631;-13.248130;-18.154896;-16.430670;-13.737376;-8.927249;-4.090281;0.769847,137.197784;150.917542;164.484619;163.399353;162.409729;161.514954;160.712921;146.356461;132.221085;133.650040;134.949890;136.129959,npp_d20130331_t1522114_e1527518_b07381,171.387,111.854,61.5125,100.703,48.3773,109.833
25,VBD_npp_d20130331_t1525417_x1377332E_y070184S_l1901_s0494_v23,2017-05-25 16:41:17,-7.018408,137.733246,4.4362,2013-03-31 15:25:41,2013-04-01 00:25:41,1901,494,0.39914,1,2273,0.261306,0.22517,0.68549,0.4,0.8082,0.75,0.0387813,0.0001,4.53396e-23,999999,-3.396253e-02,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20130331_t1522114_e1527518_b07381_c20130331212753045573_noaa_ops.h5,GDNBO_npp_d20130331_t1522114_e1527518_b07381_c20130331212753045203_noaa_ops.h5,SVI04_npp_d20130331_t1522114_e1527518_b07381_c20130331212753744209_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1522114_e1527518_b07381_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,5.650697;3.630441;1.422938;-3.456440;-8.347631;-13.248130;-18.154896;-16.430670;-13.737376;-8.927249;-4.090281;0.769847,137.197784;150.917542;164.484619;163.399353;162.409729;161.514954;160.712921;146.356461;132.221085;133.650040;134.949890;136.129959,npp_d20130331_t1522114_e1527518_b07381,171.478,107.594,61.4701,100.109,48.4711,110.398
26,VBD_npp_d20130331_t1525381_x1380871E_y068193S_l1862_s0537_v23,2017-05-25 16:41:17,-6.819282,138.087128,5.36688,2013-03-31 15:25:38,2013-04-01 00:25:38,1862,537,0.395383,1,2529,0.319063,0.213791,0.729958,0.4,0.821259,0.75,0.039038,0.0001,3.61521e-22,999999,4.187332e-02,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20130331_t1522114_e1527518_b07381_c20130331212753045573_noaa_ops.h5,GDNBO_npp_d20130331_t1522114_e1527518_b07381_c20130331212753045203_noaa_ops.h5,SVI04_npp_d20130331_t1522114_e1527518_b07381_c20130331212753744209_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1522114_e1527518_b07381_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,5.650697;3.630441;1.422938;-3.456440;-8.347631;-13.248130;-18.154896;-16.430670;-13.737376;-8.927249;-4.090281;0.769847,137.197784;150.917542;164.484619;163.399353;162.409729;161.514954;160.712921;146.356461;132.221085;133.650040;134.949890;136.129959,npp_d20130331_t1522114_e1527518_b07381,171.212,105.667,60.5553,100.292,48.2223,110.635
27,VBD_npp_d20130331_t1526101_x1376358E_y086665S_l2150_s0541_v23,2017-05-25 16:41:17,-8.666513,137.635834,4.72002,2013-03-31 15:26:10,2013-04-01 00:26:10,2150,541,0.386986,1,2273,0.272634,0.239089,0.653352,0.4,0.767949,0.75,0.0392395,0.0001,6.43508e-22,999999,-1.504279e-01,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20130331_t1522114_e1527518_b07381_c20130331212753045573_noaa_ops.h5,GDNBO_npp_d20130331_t1522114_e1527518_b07381_c20130331212753045203_noaa_ops.h5,SVI04_npp_d20130331_t1522114_e1527518_b07381_c20130331212753744209_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1522114_e1527518_b07381_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,5.650697;3.630441;1.422938;-3.456440;-8.347631;-13.248130;-18.154896;-16.430670;-13.737376;-8.927249;-4.090281;0.769847,137.197784;150.917542;164.484619;163.399353;162.409729;161.514954;160.712921;146.356461;132.221085;133.650040;134.949890;136.129959,npp_d20130331_t1522114_e1527518_b07381,170.826,117.334,60.4739,100.669,47.8938,108.977
28,VBD_npp_d20130331_t1525506_x1380091E_y075767S_l1977_s0553_v23,2017-05-25 16:41:17,-7.576694,138.009079,4.89871,2013-03-31 15:25:50,2013-04-01 00:25:50,1977,553,0.403394,1,2273,0.26974,0.227688,0.675487,0.4,0.81067,0.75,0.0392263,0.0001,9.48356e-22,999999,-7.331728e-02,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20130331_t1522114_e1527518_b07381_c20130331212753045573_noaa_ops.h5,GDNBO_npp_d20130331_t1522114_e1527518_b07381_c20130331212753045203_noaa_ops.h5,SVI04_npp_d20130331_t1522114_e1527518_b07381_c20130331212753744209_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1522114_e1527518_b07381_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,5.650697;3.630441;1.422938;-3.456440;-8.347631;-13.248130;-18.154896;-16.430670;-13.737376;-8.927249;-4.090281;0.769847,137.197784;150.917542;164.484619;163.399353;162.409729;161.514954;160.712921;146.356461;132.221085;133.650040;134.949890;136.129959,npp_d20130331_t1522114_e1527518_b07381,171.003,110.326,60.2058,100.309,47.9829,109.976
29,VBD_npp_d20130331_t1526066_x1386421E_y086731S_l2123_s0680_v23,2017-05-25 16:41:17,-8.673116,138.642075,4.80884,2013-03-31 15:26:06,2013-04-01 00:26:06,2123,680,0.373507,1,2529,0.29379,0.215896,0.722992,0.4,0.852095,0.75,0.0401498,0.0001,4.45266e-19,999999,6.437391e-03,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20130331_t1522114_e1527518_b07381_c20130331212753045573_noaa_ops.h5,GDNBO_npp_d20130331_t1522114_e1527518_b07381_c20130331212753045203_noaa_ops.h5,SVI04_npp_d20130331_t1522114_e1527518_b07381_c20130331212753744209_noaa_ops.dspace_rad,VNFF_npp_d20130331_t1522114_e1527518_b07381_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,5.650697;3.630441;1.422938;-3.456440;-8.347631;-13.248130;-18.154896;-16.430670;-13.737376;-8.927249;-4.090281;0.769847,137.197784;150.917542;164.484619;163.399353;162.409729;161.514954;160.712921;146.356461;132.221085;133.650040;134.949890;136.129959,npp_d20130331_t1522114_e1527518_b07381,169.942,114.683,57.2584,100.279,46.9536,109.123
