id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
478,VBD_npp_d20130422_t1831401_x1007904E_y079828N_l2954_s1528_v23,2017-05-25 23:00:35,7.982792,100.790359,4.5002,2013-04-22 18:31:40,2013-04-23 01:31:40,2954,1528,0.422453,8,18593,0.250494,0.227488,0.783908,0.4,0.747178,0.75,0.0393971,0.0001,0.00683383,999999,-5.662182e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20130422_t1826124_e1831528_b07695_c20130423003153637083_noaa_ops.h5,GDNBO_npp_d20130422_t1826124_e1831528_b07695_c20130423003153636791_noaa_ops.h5,SVI04_npp_d20130422_t1826124_e1831528_b07695_c20130423205224722405_noaa_ops.dspace_rad,VNFF_npp_d20130422_t1826124_e1831528_b07695_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.320567,VBD_bridges_c20160811.shp,28.262428;26.735266;23.605537;18.851185;14.056940;9.232683;4.382926;6.690676;8.621309;13.522093;18.431635;23.346262,93.451180;108.825287;123.600731;121.850586;120.287018;118.875519;117.601883;104.017326;90.221344;91.137077;91.964516;92.713120,npp_d20130422_t1826124_e1831528_b07695,152.117,43.1141,27.7942,98.1253,59.434,-96.1369
479,VBD_npp_d20130422_t1831472_x1007063E_y075703N_l3017_s1529_v23,2017-05-25 23:00:35,7.570312,100.706337,37.7633,2013-04-22 18:31:47,2013-04-23 01:31:47,3017,1529,0.40588,8,51681,0.881634,0.247422,0.867171,0.4,0.942278,0.75,0.0394522,0.0001,0.00690542,999999,-1.901001e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20130422_t1826124_e1831528_b07695_c20130423003153637083_noaa_ops.h5,GDNBO_npp_d20130422_t1826124_e1831528_b07695_c20130423003153636791_noaa_ops.h5,SVI04_npp_d20130422_t1826124_e1831528_b07695_c20130423205224722405_noaa_ops.dspace_rad,VNFF_npp_d20130422_t1826124_e1831528_b07695_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.227557,VBD_bridges_c20160811.shp,28.262428;26.735266;23.605537;18.851185;14.056940;9.232683;4.382926;6.690676;8.621309;13.522093;18.431635;23.346262,93.451180;108.825287;123.600731;121.850586;120.287018;118.875519;117.601883;104.017326;90.221344;91.137077;91.964516;92.713120,npp_d20130422_t1826124_e1831528_b07695,152.454,43.5711,27.7475,98.2539,59.3355,-95.8976
480,VBD_npp_d20130422_t1831490_x1006816E_y074528N_l3035_s1529_v23,2017-05-25 23:00:35,7.452783,100.681633,6.50358,2013-04-22 18:31:49,2013-04-23 01:31:49,3035,1529,0.360137,2,2465,0.300139,0.303533,0.817011,0.4,0.716672,0.75,0.0394522,0.0001,0.00701304,999999,-5.658281e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20130422_t1826124_e1831528_b07695_c20130423003153637083_noaa_ops.h5,GDNBO_npp_d20130422_t1826124_e1831528_b07695_c20130423003153636791_noaa_ops.h5,SVI04_npp_d20130422_t1826124_e1831528_b07695_c20130423205224722405_noaa_ops.dspace_rad,VNFF_npp_d20130422_t1826124_e1831528_b07695_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,28.262428;26.735266;23.605537;18.851185;14.056940;9.232683;4.382926;6.690676;8.621309;13.522093;18.431635;23.346262,93.451180;108.825287;123.600731;121.850586;120.287018;118.875519;117.601883;104.017326;90.221344;91.137077;91.964516;92.713120,npp_d20130422_t1826124_e1831528_b07695,152.551,43.7008,27.7471,98.0392,59.3059,-95.8295
481,VBD_npp_d20130422_t1831472_x1007079E_y075361N_l3022_s1530_v23,2017-05-25 23:00:35,7.536118,100.707870,180.406,2013-04-22 18:31:47,2013-04-23 01:31:47,3022,1530,0.434662,4,35301,1.23875,0.206779,0.869073,0.4,0.961135,0.75,0.039442,0.0001,0.00703468,999999,8.204825e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20130422_t1826124_e1831528_b07695_c20130423003153637083_noaa_ops.h5,GDNBO_npp_d20130422_t1826124_e1831528_b07695_c20130423003153636791_noaa_ops.h5,SVI04_npp_d20130422_t1826124_e1831528_b07695_c20130423205224722405_noaa_ops.dspace_rad,VNFF_npp_d20130422_t1826124_e1831528_b07695_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,28.262428;26.735266;23.605537;18.851185;14.056940;9.232683;4.382926;6.690676;8.621309;13.522093;18.431635;23.346262,93.451180;108.825287;123.600731;121.850586;120.287018;118.875519;117.601883;104.017326;90.221344;91.137077;91.964516;92.713120,npp_d20130422_t1826124_e1831528_b07695,152.478,43.6186,27.7032,97.693,59.3335,-95.8765
485,VBD_npp_d20130422_t1831401_x1008384E_y079892N_l2952_s1535_v23,2017-05-25 23:00:35,7.989238,100.838379,7.14156,2013-04-22 18:31:40,2013-04-23 01:31:40,2952,1535,0.423779,8,18913,0.401396,0.243718,0.839022,0.4,0.860383,0.75,0.0393192,0.0001,0.00643427,999999,-1.652992e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20130422_t1826124_e1831528_b07695_c20130423003153637083_noaa_ops.h5,GDNBO_npp_d20130422_t1826124_e1831528_b07695_c20130423003153636791_noaa_ops.h5,SVI04_npp_d20130422_t1826124_e1831528_b07695_c20130423205224722405_noaa_ops.dspace_rad,VNFF_npp_d20130422_t1826124_e1831528_b07695_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.617712,VBD_bridges_c20160811.shp,28.262428;26.735266;23.605537;18.851185;14.056940;9.232683;4.382926;6.690676;8.621309;13.522093;18.431635;23.346262,93.451180;108.825287;123.600731;121.850586;120.287018;118.875519;117.601883;104.017326;90.221344;91.137077;91.964516;92.713120,npp_d20130422_t1826124_e1831528_b07695,152.08,43.178,27.4649,98.355,59.4824,-96.1311
488,VBD_npp_d20130422_t1831508_x1007161E_y073253N_l3053_s1538_v23,2017-05-25 23:00:35,7.325275,100.716110,14.0429,2013-04-22 18:31:50,2013-04-23 01:31:50,3053,1538,0.441402,8,18913,0.590172,0.215509,0.825796,0.4,0.909335,0.75,0.0393605,0.0001,0.00668206,999999,2.359062e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20130422_t1826124_e1831528_b07695_c20130423003153637083_noaa_ops.h5,GDNBO_npp_d20130422_t1826124_e1831528_b07695_c20130423003153636791_noaa_ops.h5,SVI04_npp_d20130422_t1826124_e1831528_b07695_c20130423205224722405_noaa_ops.dspace_rad,VNFF_npp_d20130422_t1826124_e1831528_b07695_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.959254,VBD_bridges_c20160811.shp,28.262428;26.735266;23.605537;18.851185;14.056940;9.232683;4.382926;6.690676;8.621309;13.522093;18.431635;23.346262,93.451180;108.825287;123.600731;121.850586;120.287018;118.875519;117.601883;104.017326;90.221344;91.137077;91.964516;92.713120,npp_d20130422_t1826124_e1831528_b07695,152.614,43.9341,27.3218,97.8027,59.3345,-95.7439
489,VBD_npp_d20130422_t1831419_x1008550E_y079139N_l2963_s1540_v23,2017-05-25 23:00:35,7.913861,100.855042,15.6683,2013-04-22 18:31:41,2013-04-23 01:31:41,2963,1540,0.436817,1,2529,0.674297,0.218712,0.868324,0.4,0.933886,0.75,0.0393044,0.0001,0.00606212,999999,2.142911e-03,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20130422_t1826124_e1831528_b07695_c20130423003153637083_noaa_ops.h5,GDNBO_npp_d20130422_t1826124_e1831528_b07695_c20130423003153636791_noaa_ops.h5,SVI04_npp_d20130422_t1826124_e1831528_b07695_c20130423205224722405_noaa_ops.dspace_rad,VNFF_npp_d20130422_t1826124_e1831528_b07695_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,28.262428;26.735266;23.605537;18.851185;14.056940;9.232683;4.382926;6.690676;8.621309;13.522093;18.431635;23.346262,93.451180;108.825287;123.600731;121.850586;120.287018;118.875519;117.601883;104.017326;90.221344;91.137077;91.964516;92.713120,npp_d20130422_t1826124_e1831528_b07695,152.118,43.3117,27.2186,98.9546,59.498,-96.0807
490,VBD_npp_d20130422_t1831419_x1008496E_y078314N_l2975_s1541_v23,2017-05-25 23:00:35,7.831363,100.849579,4.63082,2013-04-22 18:31:41,2013-04-23 01:31:41,2975,1541,0.437977,8,18913,0.287383,0.229111,0.698834,0.4,0.815819,0.75,0.03933,0.0001,0.00641727,999999,-6.748864e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20130422_t1826124_e1831528_b07695_c20130423003153637083_noaa_ops.h5,GDNBO_npp_d20130422_t1826124_e1831528_b07695_c20130423003153636791_noaa_ops.h5,SVI04_npp_d20130422_t1826124_e1831528_b07695_c20130423205224722405_noaa_ops.dspace_rad,VNFF_npp_d20130422_t1826124_e1831528_b07695_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.479456,VBD_bridges_c20160811.shp,28.262428;26.735266;23.605537;18.851185;14.056940;9.232683;4.382926;6.690676;8.621309;13.522093;18.431635;23.346262,93.451180;108.825287;123.600731;121.850586;120.287018;118.875519;117.601883;104.017326;90.221344;91.137077;91.964516;92.713120,npp_d20130422_t1826124_e1831528_b07695,152.182,43.4107,27.1725,97.5486,59.4838,-96.0319
492,VBD_npp_d20130422_t1831472_x1008227E_y075182N_l3022_s1547_v23,2017-05-25 23:00:35,7.518249,100.822670,13.1924,2013-04-22 18:31:47,2013-04-23 01:31:47,3022,1547,0.438971,1,2529,0.591027,0.215823,0.858309,0.4,0.915325,0.75,0.0392689,0.0001,0.00620346,999999,2.149099e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20130422_t1826124_e1831528_b07695_c20130423003153637083_noaa_ops.h5,GDNBO_npp_d20130422_t1826124_e1831528_b07695_c20130423003153636791_noaa_ops.h5,SVI04_npp_d20130422_t1826124_e1831528_b07695_c20130423205224722405_noaa_ops.dspace_rad,VNFF_npp_d20130422_t1826124_e1831528_b07695_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,28.262428;26.735266;23.605537;18.851185;14.056940;9.232683;4.382926;6.690676;8.621309;13.522093;18.431635;23.346262,93.451180;108.825287;123.600731;121.850586;120.287018;118.875519;117.601883;104.017326;90.221344;91.137077;91.964516;92.713120,npp_d20130422_t1826124_e1831528_b07695,152.412,43.815,26.8773,97.6708,59.4458,-95.8435
495,VBD_npp_d20130422_t1831454_x1008751E_y076740N_l2998_s1550_v23,2017-05-25 23:00:35,7.673983,100.875122,15.697,2013-04-22 18:31:45,2013-04-23 01:31:45,2998,1550,0.437811,8,18913,0.673988,0.226859,0.858296,0.4,0.930563,0.75,0.0392383,0.0001,0.00577299,999999,-5.240517e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20130422_t1826124_e1831528_b07695_c20130423003153637083_noaa_ops.h5,GDNBO_npp_d20130422_t1826124_e1831528_b07695_c20130423003153636791_noaa_ops.h5,SVI04_npp_d20130422_t1826124_e1831528_b07695_c20130423205224722405_noaa_ops.dspace_rad,VNFF_npp_d20130422_t1826124_e1831528_b07695_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.728589,VBD_bridges_c20160811.shp,28.262428;26.735266;23.605537;18.851185;14.056940;9.232683;4.382926;6.690676;8.621309;13.522093;18.431635;23.346262,93.451180;108.825287;123.600731;121.850586;120.287018;118.875519;117.601883;104.017326;90.221344;91.137077;91.964516;92.713120,npp_d20130422_t1826124_e1831528_b07695,152.268,43.677,26.7201,98.6224,59.507,-95.9289
497,VBD_npp_d20130422_t1831472_x1008531E_y075345N_l3019_s1551_v23,2017-05-25 23:00:35,7.534500,100.853149,7.99803,2013-04-22 18:31:47,2013-04-23 01:31:47,3019,1551,0.437314,1,2529,0.41757,0.238859,0.842574,0.4,0.868523,0.75,0.0392281,0.0001,0.00592182,999999,-1.327583e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20130422_t1826124_e1831528_b07695_c20130423003153637083_noaa_ops.h5,GDNBO_npp_d20130422_t1826124_e1831528_b07695_c20130423003153636791_noaa_ops.h5,SVI04_npp_d20130422_t1826124_e1831528_b07695_c20130423205224722405_noaa_ops.dspace_rad,VNFF_npp_d20130422_t1826124_e1831528_b07695_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,28.262428;26.735266;23.605537;18.851185;14.056940;9.232683;4.382926;6.690676;8.621309;13.522093;18.431635;23.346262,93.451180;108.825287;123.600731;121.850586;120.287018;118.875519;117.601883;104.017326;90.221344;91.137077;91.964516;92.713120,npp_d20130422_t1826124_e1831528_b07695,152.379,43.8391,26.677,98.027,59.4778,-95.8475
500,VBD_npp_d20130422_t1831472_x1008672E_y075808N_l3012_s1552_v23,2017-05-25 23:00:35,7.580803,100.867165,20.6403,2013-04-22 18:31:47,2013-04-23 01:31:47,3012,1552,0.425823,1,2529,0.697987,0.225873,0.847709,0.4,0.931769,0.75,0.039218,0.0001,0.00566121,999999,-4.580624e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20130422_t1826124_e1831528_b07695_c20130423003153637083_noaa_ops.h5,GDNBO_npp_d20130422_t1826124_e1831528_b07695_c20130423003153636791_noaa_ops.h5,SVI04_npp_d20130422_t1826124_e1831528_b07695_c20130423205224722405_noaa_ops.dspace_rad,VNFF_npp_d20130422_t1826124_e1831528_b07695_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,28.262428;26.735266;23.605537;18.851185;14.056940;9.232683;4.382926;6.690676;8.621309;13.522093;18.431635;23.346262,93.451180;108.825287;123.600731;121.850586;120.287018;118.875519;117.601883;104.017326;90.221344;91.137077;91.964516;92.713120,npp_d20130422_t1826124_e1831528_b07695,152.336,43.7989,26.6264,98.8639,59.4965,-95.8728
507,VBD_npp_d20130422_t1831419_x1009919E_y078932N_l2963_s1560_v23,2017-05-25 23:00:35,7.893156,100.991913,17.0408,2013-04-22 18:31:41,2013-04-23 01:31:41,2963,1560,0.438585,8,18913,0.707681,0.211153,0.887394,0.4,0.943948,0.75,0.0391007,0.0001,0.00519399,999999,5.276048e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20130422_t1826124_e1831528_b07695_c20130423003153637083_noaa_ops.h5,GDNBO_npp_d20130422_t1826124_e1831528_b07695_c20130423003153636791_noaa_ops.h5,SVI04_npp_d20130422_t1826124_e1831528_b07695_c20130423205224722405_noaa_ops.dspace_rad,VNFF_npp_d20130422_t1826124_e1831528_b07695_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.629546,VBD_bridges_c20160811.shp,28.262428;26.735266;23.605537;18.851185;14.056940;9.232683;4.382926;6.690676;8.621309;13.522093;18.431635;23.346262,93.451180;108.825287;123.600731;121.850586;120.287018;118.875519;117.601883;104.017326;90.221344;91.137077;91.964516;92.713120,npp_d20130422_t1826124_e1831528_b07695,152.04,43.5432,26.2273,98.992,59.6318,-96.0407
510,VBD_npp_d20130422_t1831454_x1009459E_y076358N_l3002_s1561_v23,2017-05-25 23:00:35,7.635767,100.945923,11.5024,2013-04-22 18:31:45,2013-04-23 01:31:45,3002,1561,0.379749,8,18913,0.486504,0.257888,0.853289,0.4,0.756422,0.75,0.0391263,0.0001,0.00541203,999999,-2.601801e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20130422_t1826124_e1831528_b07695_c20130423003153637083_noaa_ops.h5,GDNBO_npp_d20130422_t1826124_e1831528_b07695_c20130423003153636791_noaa_ops.h5,SVI04_npp_d20130422_t1826124_e1831528_b07695_c20130423205224722405_noaa_ops.dspace_rad,VNFF_npp_d20130422_t1826124_e1831528_b07695_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.488889,VBD_bridges_c20160811.shp,28.262428;26.735266;23.605537;18.851185;14.056940;9.232683;4.382926;6.690676;8.621309;13.522093;18.431635;23.346262,93.451180;108.825287;123.600731;121.850586;120.287018;118.875519;117.601883;104.017326;90.221344;91.137077;91.964516;92.713120,npp_d20130422_t1826124_e1831528_b07695,152.247,43.8331,26.176,98.1501,59.5734,-95.892
512,VBD_npp_d20130422_t1831436_x1009692E_y076988N_l2992_s1562_v23,2017-05-25 23:00:35,7.698817,100.969154,18.1345,2013-04-22 18:31:43,2013-04-23 01:31:43,2992,1562,0.412951,1,2529,0.591518,0.228351,0.796643,0.4,0.886035,0.75,0.0391161,0.0001,0.00551052,999999,-6.239621e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20130422_t1826124_e1831528_b07695_c20130423003153637083_noaa_ops.h5,GDNBO_npp_d20130422_t1826124_e1831528_b07695_c20130423003153636791_noaa_ops.h5,SVI04_npp_d20130422_t1826124_e1831528_b07695_c20130423205224722405_noaa_ops.dspace_rad,VNFF_npp_d20130422_t1826124_e1831528_b07695_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,28.262428;26.735266;23.605537;18.851185;14.056940;9.232683;4.382926;6.690676;8.621309;13.522093;18.431635;23.346262,93.451180;108.825287;123.600731;121.850586;120.287018;118.875519;117.601883;104.017326;90.221344;91.137077;91.964516;92.713120,npp_d20130422_t1826124_e1831528_b07695,152.191,43.7738,26.1332,97.4146,59.5959,-95.9268
513,VBD_npp_d20130422_t1831419_x1010061E_y078497N_l2969_s1563_v23,2017-05-25 23:00:35,7.849683,101.006111,15.0664,2013-04-22 18:31:41,2013-04-23 01:31:41,2969,1563,0.440518,1,2529,0.654038,0.294419,0.883197,0.4,0.916618,0.75,0.0390899,0.0001,0.00524025,999999,-5.047972e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20130422_t1826124_e1831528_b07695_c20130423003153637083_noaa_ops.h5,GDNBO_npp_d20130422_t1826124_e1831528_b07695_c20130423003153636791_noaa_ops.h5,SVI04_npp_d20130422_t1826124_e1831528_b07695_c20130423205224722405_noaa_ops.dspace_rad,VNFF_npp_d20130422_t1826124_e1831528_b07695_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,28.262428;26.735266;23.605537;18.851185;14.056940;9.232683;4.382926;6.690676;8.621309;13.522093;18.431635;23.346262,93.451180;108.825287;123.600731;121.850586;120.287018;118.875519;117.601883;104.017326;90.221344;91.137077;91.964516;92.713120,npp_d20130422_t1826124_e1831528_b07695,152.062,43.6208,26.0786,98.2665,59.6413,-96.0117
514,VBD_npp_d20130422_t1831419_x1010030E_y078295N_l2972_s1563_v23,2017-05-25 23:00:35,7.829487,101.003044,16.2154,2013-04-22 18:31:41,2013-04-23 01:31:41,2972,1563,0.399692,8,18913,0.643357,0.249484,0.872723,0.4,0.923315,0.75,0.0390997,0.0001,0.00532403,999999,-2.039068e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20130422_t1826124_e1831528_b07695_c20130423003153637083_noaa_ops.h5,GDNBO_npp_d20130422_t1826124_e1831528_b07695_c20130423003153636791_noaa_ops.h5,SVI04_npp_d20130422_t1826124_e1831528_b07695_c20130423205224722405_noaa_ops.dspace_rad,VNFF_npp_d20130422_t1826124_e1831528_b07695_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.543457,VBD_bridges_c20160811.shp,28.262428;26.735266;23.605537;18.851185;14.056940;9.232683;4.382926;6.690676;8.621309;13.522093;18.431635;23.346262,93.451180;108.825287;123.600731;121.850586;120.287018;118.875519;117.601883;104.017326;90.221344;91.137077;91.964516;92.713120,npp_d20130422_t1826124_e1831528_b07695,152.079,43.6425,26.08,97.9009,59.6361,-96.0002
515,VBD_npp_d20130422_t1831454_x1009632E_y076126N_l3005_s1564_v23,2017-05-25 23:00:35,7.612551,100.963158,10.8205,2013-04-22 18:31:45,2013-04-23 01:31:45,3005,1564,0.4398,1,2529,0.508402,0.233095,0.892569,0.4,0.8884,0.75,0.0390958,0.0001,0.00536848,999999,-9.416307e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20130422_t1826124_e1831528_b07695_c20130423003153637083_noaa_ops.h5,GDNBO_npp_d20130422_t1826124_e1831528_b07695_c20130423003153636791_noaa_ops.h5,SVI04_npp_d20130422_t1826124_e1831528_b07695_c20130423205224722405_noaa_ops.dspace_rad,VNFF_npp_d20130422_t1826124_e1831528_b07695_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,28.262428;26.735266;23.605537;18.851185;14.056940;9.232683;4.382926;6.690676;8.621309;13.522093;18.431635;23.346262,93.451180;108.825287;123.600731;121.850586;120.287018;118.875519;117.601883;104.017326;90.221344;91.137077;91.964516;92.713120,npp_d20130422_t1826124_e1831528_b07695,152.252,43.8893,26.0293,97.785,59.5881,-95.8747
520,VBD_npp_d20130422_t1831454_x1009797E_y076307N_l3002_s1566_v23,2017-05-25 23:00:35,7.630724,100.979744,11.408,2013-04-22 18:31:45,2013-04-23 01:31:45,3002,1566,0.441402,8,18913,0.524326,0.210756,0.875565,0.4,0.860003,0.75,0.0390754,0.0001,0.00520208,999999,5.541977e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20130422_t1826124_e1831528_b07695_c20130423003153637083_noaa_ops.h5,GDNBO_npp_d20130422_t1826124_e1831528_b07695_c20130423003153636791_noaa_ops.h5,SVI04_npp_d20130422_t1826124_e1831528_b07695_c20130423205224722405_noaa_ops.dspace_rad,VNFF_npp_d20130422_t1826124_e1831528_b07695_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.490571,VBD_bridges_c20160811.shp,28.262428;26.735266;23.605537;18.851185;14.056940;9.232683;4.382926;6.690676;8.621309;13.522093;18.431635;23.346262,93.451180;108.825287;123.600731;121.850586;120.287018;118.875519;117.601883;104.017326;90.221344;91.137077;91.964516;92.713120,npp_d20130422_t1826124_e1831528_b07695,152.228,43.8901,25.9286,98.152,59.6065,-95.8824
