id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
105,VBD_npp_d20130716_t1841294_x1052705E_y056703S_l0346_s2809_v23,2017-05-26 10:56:46,-5.670266,105.270493,4.2493,2013-07-16 18:41:29,2013-07-17 01:41:29,346,2809,0.409968,1,2401,0.318459,0.035,0.893251,0.4,0.915886,0.75,3.89702e-13,0.0001,8.21594e-135,999999,3.885985e-02,3,Indonesian Exclusive Economic Zone,WPP572,,SVDNB_npp_d20130716_t1840518_e1846322_b08901_c20130717004633166290_noaa_ops.h5,GDNBO_npp_d20130716_t1840518_e1846322_b08901_c20130717004633165955_noaa_ops.h5,SVI04_npp_d20130716_t1840518_e1846322_b08901_c20130717004633218568_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1840518_e1846322_b08901_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-0.416239;-2.617278;-4.651254;-9.547061;-14.448428;-19.354961;-24.264318;-22.653458;-19.667645;-14.903666;-10.103461;-5.273468,86.882202;100.564125;114.197899;113.241310;112.370323;111.589958;110.901390;95.883934;81.247078;82.879486;84.350189;85.681168,npp_d20130716_t1840518_e1846322_b08901,151.928,54.0297,39.3959,-81.4933,109.399,-106.055
106,VBD_npp_d20130716_t1841294_x1052780E_y056645S_l0345_s2810_v23,2017-05-26 10:56:46,-5.664544,105.277992,7.35641,2013-07-16 18:41:29,2013-07-17 01:41:29,345,2810,0.413062,1,2401,0.424684,0.035,0.893251,0.4,0.904811,0.75,3.87202e-13,0.0001,2.87819e-135,999999,5.125948e-02,3,Indonesian Exclusive Economic Zone,WPP572,,SVDNB_npp_d20130716_t1840518_e1846322_b08901_c20130717004633166290_noaa_ops.h5,GDNBO_npp_d20130716_t1840518_e1846322_b08901_c20130717004633165955_noaa_ops.h5,SVI04_npp_d20130716_t1840518_e1846322_b08901_c20130717004633218568_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1840518_e1846322_b08901_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-0.416239;-2.617278;-4.651254;-9.547061;-14.448428;-19.354961;-24.264318;-22.653458;-19.667645;-14.903666;-10.103461;-5.273468,86.882202;100.564125;114.197899;113.241310;112.370323;111.589958;110.901390;95.883934;81.247078;82.879486;84.350189;85.681168,npp_d20130716_t1840518_e1846322_b08901,151.919,54.0285,39.4335,-81.5675,109.408,-106.054
107,VBD_npp_d20130716_t1841277_x1053118E_y055343S_l0325_s2811_v23,2017-05-26 10:56:46,-5.534324,105.311790,4.40715,2013-07-16 18:41:27,2013-07-17 01:41:27,325,2811,0.407869,2,2337,0.145184,0.035,0.876784,0.4,0.683747,0.75,3.78604e-13,0.0001,2.26135e-136,999999,-7.109568e-02,3,Indonesian Exclusive Economic Zone,WPP572,,SVDNB_npp_d20130716_t1840518_e1846322_b08901_c20130717004633166290_noaa_ops.h5,GDNBO_npp_d20130716_t1840518_e1846322_b08901_c20130717004633165955_noaa_ops.h5,SVI04_npp_d20130716_t1840518_e1846322_b08901_c20130717004633218568_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1840518_e1846322_b08901_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-0.416239;-2.617278;-4.651254;-9.547061;-14.448428;-19.354961;-24.264318;-22.653458;-19.667645;-14.903666;-10.103461;-5.273468,86.882202;100.564125;114.197899;113.241310;112.370323;111.589958;110.901390;95.883934;81.247078;82.879486;84.350189;85.681168,npp_d20130716_t1840518_e1846322_b08901,151.821,53.8579,39.476,-81.8564,109.469,-106.017
108,VBD_npp_d20130716_t1841294_x1052815E_y056856S_l0348_s2811_v23,2017-05-26 10:56:46,-5.685585,105.281509,0.821778,2013-07-16 18:41:29,2013-07-17 01:41:29,348,2811,0.41505,2,2337,0.0577477,0.035,0.912986,0.4,0.729312,0.75,3.85991e-13,0.0001,1.78148e-135,999999,1.051628e-01,3,Indonesian Exclusive Economic Zone,WPP572,,SVDNB_npp_d20130716_t1840518_e1846322_b08901_c20130717004633166290_noaa_ops.h5,GDNBO_npp_d20130716_t1840518_e1846322_b08901_c20130717004633165955_noaa_ops.h5,SVI04_npp_d20130716_t1840518_e1846322_b08901_c20130717004633218568_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1840518_e1846322_b08901_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-0.416239;-2.617278;-4.651254;-9.547061;-14.448428;-19.354961;-24.264318;-22.653458;-19.667645;-14.903666;-10.103461;-5.273468,86.882202;100.564125;114.197899;113.241310;112.370323;111.589958;110.901390;95.883934;81.247078;82.879486;84.350189;85.681168,npp_d20130716_t1840518_e1846322_b08901,151.929,54.0639,39.4713,-81.3483,109.405,-106.062
109,VBD_npp_d20130716_t1841312_x1052594E_y057896S_l0364_s2811_v23,2017-05-26 10:56:46,-5.789603,105.259354,1.30712,2013-07-16 18:41:31,2013-07-17 01:41:31,364,2811,0.419249,8,18785,0.127855,0.035,0.843615,0.4,0.85331,0.75,3.9113e-13,0.0001,4.30443e-135,999999,1.142468e-01,3,Indonesian Exclusive Economic Zone,WPP572,,SVDNB_npp_d20130716_t1840518_e1846322_b08901_c20130717004633166290_noaa_ops.h5,GDNBO_npp_d20130716_t1840518_e1846322_b08901_c20130717004633165955_noaa_ops.h5,SVI04_npp_d20130716_t1840518_e1846322_b08901_c20130717004633218568_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1840518_e1846322_b08901_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.617999,VBD_bridges_c20160811.shp,-0.416239;-2.617278;-4.651254;-9.547061;-14.448428;-19.354961;-24.264318;-22.653458;-19.667645;-14.903666;-10.103461;-5.273468,86.882202;100.564125;114.197899;113.241310;112.370323;111.589958;110.901390;95.883934;81.247078;82.879486;84.350189;85.681168,npp_d20130716_t1840518_e1846322_b08901,152.001,54.2076,39.4731,-81.3596,109.363,-106.092
110,VBD_npp_d20130716_t1841312_x1052552E_y058164S_l0368_s2811_v23,2017-05-26 10:56:46,-5.816354,105.255241,1.0564,2013-07-16 18:41:31,2013-07-17 01:41:31,368,2811,0.422066,1,2401,0.0813446,0.035,0.827564,0.4,0.7907,0.75,3.92415e-13,0.0001,7.52989e-135,999999,1.370565e-01,3,Indonesian Exclusive Economic Zone,WPP572,,SVDNB_npp_d20130716_t1840518_e1846322_b08901_c20130717004633166290_noaa_ops.h5,GDNBO_npp_d20130716_t1840518_e1846322_b08901_c20130717004633165955_noaa_ops.h5,SVI04_npp_d20130716_t1840518_e1846322_b08901_c20130717004633218568_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1840518_e1846322_b08901_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-0.416239;-2.617278;-4.651254;-9.547061;-14.448428;-19.354961;-24.264318;-22.653458;-19.667645;-14.903666;-10.103461;-5.273468,86.882202;100.564125;114.197899;113.241310;112.370323;111.589958;110.901390;95.883934;81.247078;82.879486;84.350189;85.681168,npp_d20130716_t1840518_e1846322_b08901,152.02,54.2445,39.474,-81.0663,109.351,-106.1
111,VBD_npp_d20130716_t1841277_x1053193E_y055286S_l0324_s2812_v23,2017-05-26 10:56:46,-5.528584,105.319298,9.59585,2013-07-16 18:41:27,2013-07-17 01:41:27,324,2812,0.40135,1,2401,0.452319,0.035,0.876784,0.4,0.824087,0.75,3.76146e-13,0.0001,7.76052e-137,999999,-1.799807e-02,3,Indonesian Exclusive Economic Zone,WPP572,,SVDNB_npp_d20130716_t1840518_e1846322_b08901_c20130717004633166290_noaa_ops.h5,GDNBO_npp_d20130716_t1840518_e1846322_b08901_c20130717004633165955_noaa_ops.h5,SVI04_npp_d20130716_t1840518_e1846322_b08901_c20130717004633218568_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1840518_e1846322_b08901_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-0.416239;-2.617278;-4.651254;-9.547061;-14.448428;-19.354961;-24.264318;-22.653458;-19.667645;-14.903666;-10.103461;-5.273468,86.882202;100.564125;114.197899;113.241310;112.370323;111.589958;110.901390;95.883934;81.247078;82.879486;84.350189;85.681168,npp_d20130716_t1840518_e1846322_b08901,151.812,53.8568,39.5138,-81.9302,109.478,-106.017
112,VBD_npp_d20130716_t1841277_x1053163E_y055487S_l0327_s2812_v23,2017-05-26 10:56:46,-5.548668,105.316292,2.79588,2013-07-16 18:41:27,2013-07-17 01:41:27,327,2812,0.411846,1,2401,0.200183,0.035,0.884941,0.4,0.817847,0.75,3.77104e-13,0.0001,1.21355e-136,999999,1.116306e-01,3,Indonesian Exclusive Economic Zone,WPP572,,SVDNB_npp_d20130716_t1840518_e1846322_b08901_c20130717004633166290_noaa_ops.h5,GDNBO_npp_d20130716_t1840518_e1846322_b08901_c20130717004633165955_noaa_ops.h5,SVI04_npp_d20130716_t1840518_e1846322_b08901_c20130717004633218568_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1840518_e1846322_b08901_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-0.416239;-2.617278;-4.651254;-9.547061;-14.448428;-19.354961;-24.264318;-22.653458;-19.667645;-14.903666;-10.103461;-5.273468,86.882202;100.564125;114.197899;113.241310;112.370323;111.589958;110.901390;95.883934;81.247078;82.879486;84.350189;85.681168,npp_d20130716_t1840518_e1846322_b08901,151.826,53.884,39.5132,-81.7104,109.469,-106.023
113,VBD_npp_d20130716_t1841312_x1052649E_y057973S_l0365_s2812_v23,2017-05-26 10:56:46,-5.797272,105.264870,7.94376,2013-07-16 18:41:31,2013-07-17 01:41:31,365,2812,0.416597,1,2401,0.524887,0.035,0.843615,0.4,0.97619,0.75,3.89241e-13,0.0001,2.00036e-135,999999,1.366319e-01,3,Indonesian Exclusive Economic Zone,WPP572,,SVDNB_npp_d20130716_t1840518_e1846322_b08901_c20130717004633166290_noaa_ops.h5,GDNBO_npp_d20130716_t1840518_e1846322_b08901_c20130717004633165955_noaa_ops.h5,SVI04_npp_d20130716_t1840518_e1846322_b08901_c20130717004633218568_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1840518_e1846322_b08901_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-0.416239;-2.617278;-4.651254;-9.547061;-14.448428;-19.354961;-24.264318;-22.653458;-19.667645;-14.903666;-10.103461;-5.273468,86.882202;100.564125;114.197899;113.241310;112.370323;111.589958;110.901390;95.883934;81.247078;82.879486;84.350189;85.681168,npp_d20130716_t1840518_e1846322_b08901,152.001,54.2247,39.5108,-81.2872,109.366,-106.096
114,VBD_npp_d20130716_t1841294_x1052955E_y056808S_l0347_s2813_v23,2017-05-26 10:56:46,-5.680837,105.295525,11.393,2013-07-16 18:41:29,2013-07-17 01:41:29,347,2813,0.414056,1,2401,0.61508,0.035,0.912986,0.4,0.952169,0.75,3.81313e-13,0.0001,2.48076e-136,999999,1.631984e-01,3,Indonesian Exclusive Economic Zone,WPP572,,SVDNB_npp_d20130716_t1840518_e1846322_b08901_c20130717004633166290_noaa_ops.h5,GDNBO_npp_d20130716_t1840518_e1846322_b08901_c20130717004633165955_noaa_ops.h5,SVI04_npp_d20130716_t1840518_e1846322_b08901_c20130717004633218568_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1840518_e1846322_b08901_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-0.416239;-2.617278;-4.651254;-9.547061;-14.448428;-19.354961;-24.264318;-22.653458;-19.667645;-14.903666;-10.103461;-5.273468,86.882202;100.564125;114.197899;113.241310;112.370323;111.589958;110.901390;95.883934;81.247078;82.879486;84.350189;85.681168,npp_d20130716_t1840518_e1846322_b08901,151.915,54.0707,39.5464,-81.4233,109.42,-106.063
115,VBD_npp_d20130716_t1841312_x1052734E_y057849S_l0363_s2813_v23,2017-05-26 10:56:46,-5.784851,105.273369,5.95338,2013-07-16 18:41:31,2013-07-17 01:41:31,363,2813,0.419636,1,2401,0.43995,0.035,0.843615,0.4,0.974962,0.75,3.86395e-13,0.0001,6.04452e-136,999999,1.689399e-01,3,Indonesian Exclusive Economic Zone,WPP572,,SVDNB_npp_d20130716_t1840518_e1846322_b08901_c20130717004633166290_noaa_ops.h5,GDNBO_npp_d20130716_t1840518_e1846322_b08901_c20130717004633165955_noaa_ops.h5,SVI04_npp_d20130716_t1840518_e1846322_b08901_c20130717004633218568_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1840518_e1846322_b08901_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-0.416239;-2.617278;-4.651254;-9.547061;-14.448428;-19.354961;-24.264318;-22.653458;-19.667645;-14.903666;-10.103461;-5.273468,86.882202;100.564125;114.197899;113.241310;112.370323;111.589958;110.901390;95.883934;81.247078;82.879486;84.350189;85.681168,npp_d20130716_t1840518_e1846322_b08901,151.987,54.2142,39.5482,-81.4346,109.377,-106.093
116,VBD_npp_d20130716_t1841294_x1053050E_y056617S_l0344_s2814_v23,2017-05-26 10:56:46,-5.661705,105.305038,13.8625,2013-07-16 18:41:29,2013-07-17 01:41:29,344,2814,0.413062,1,2401,0.655133,0.035,0.910469,0.4,0.916161,0.75,3.78188e-13,0.0001,6.38096e-137,999999,1.222186e-01,3,Indonesian Exclusive Economic Zone,WPP572,,SVDNB_npp_d20130716_t1840518_e1846322_b08901_c20130717004633166290_noaa_ops.h5,GDNBO_npp_d20130716_t1840518_e1846322_b08901_c20130717004633165955_noaa_ops.h5,SVI04_npp_d20130716_t1840518_e1846322_b08901_c20130717004633218568_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1840518_e1846322_b08901_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-0.416239;-2.617278;-4.651254;-9.547061;-14.448428;-19.354961;-24.264318;-22.653458;-19.667645;-14.903666;-10.103461;-5.273468,86.882202;100.564125;114.197899;113.241310;112.370323;111.589958;110.901390;95.883934;81.247078;82.879486;84.350189;85.681168,npp_d20130716_t1840518_e1846322_b08901,151.896,54.0511,39.584,-81.6436,109.434,-106.058
117,VBD_npp_d20130716_t1841312_x1052859E_y057456S_l0357_s2814_v23,2017-05-26 10:56:46,-5.745614,105.285881,17.8743,2013-07-16 18:41:31,2013-07-17 01:41:31,357,2814,0.414664,1,2401,0.671173,0.035,0.889971,0.4,0.925494,0.75,3.82293e-13,0.0001,1.00147e-136,999999,-1.422997e-01,3,Indonesian Exclusive Economic Zone,WPP572,,SVDNB_npp_d20130716_t1840518_e1846322_b08901_c20130717004633166290_noaa_ops.h5,GDNBO_npp_d20130716_t1840518_e1846322_b08901_c20130717004633165955_noaa_ops.h5,SVI04_npp_d20130716_t1840518_e1846322_b08901_c20130717004633218568_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1840518_e1846322_b08901_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-0.416239;-2.617278;-4.651254;-9.547061;-14.448428;-19.354961;-24.264318;-22.653458;-19.667645;-14.903666;-10.103461;-5.273468,86.882202;100.564125;114.197899;113.241310;112.370323;111.589958;110.901390;95.883934;81.247078;82.879486;84.350189;85.681168,npp_d20130716_t1840518_e1846322_b08901,151.954,54.1669,39.5863,-81.8744,109.4,-106.083
118,VBD_npp_d20130716_t1841277_x1053348E_y055583S_l0328_s2815_v23,2017-05-26 10:56:46,-5.558258,105.334846,12.8717,2013-07-16 18:41:27,2013-07-17 01:41:27,328,2815,0.409913,1,2401,0.512871,0.035,0.90005,0.4,0.904359,0.75,3.70991e-13,0.0001,8.72132e-138,999999,6.938887e-02,3,Indonesian Exclusive Economic Zone,WPP572,,SVDNB_npp_d20130716_t1840518_e1846322_b08901_c20130717004633166290_noaa_ops.h5,GDNBO_npp_d20130716_t1840518_e1846322_b08901_c20130717004633165955_noaa_ops.h5,SVI04_npp_d20130716_t1840518_e1846322_b08901_c20130717004633218568_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1840518_e1846322_b08901_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-0.416239;-2.617278;-4.651254;-9.547061;-14.448428;-19.354961;-24.264318;-22.653458;-19.667645;-14.903666;-10.103461;-5.273468,86.882202;100.564125;114.197899;113.241310;112.370323;111.589958;110.901390;95.883934;81.247078;82.879486;84.350189;85.681168,npp_d20130716_t1840518_e1846322_b08901,151.817,53.917,39.6259,-81.6392,109.484,-106.029
119,VBD_npp_d20130716_t1841294_x1053036E_y057163S_l0352_s2815_v23,2017-05-26 10:56:46,-5.716307,105.303581,7.39711,2013-07-16 18:41:29,2013-07-17 01:41:29,352,2815,0.413946,1,2401,0.399621,0.035,0.91682,0.4,0.873528,0.75,3.78527e-13,0.0001,7.99028e-137,999999,3.394046e-02,3,Indonesian Exclusive Economic Zone,WPP572,,SVDNB_npp_d20130716_t1840518_e1846322_b08901_c20130717004633166290_noaa_ops.h5,GDNBO_npp_d20130716_t1840518_e1846322_b08901_c20130717004633165955_noaa_ops.h5,SVI04_npp_d20130716_t1840518_e1846322_b08901_c20130717004633218568_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1840518_e1846322_b08901_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-0.416239;-2.617278;-4.651254;-9.547061;-14.448428;-19.354961;-24.264318;-22.653458;-19.667645;-14.903666;-10.103461;-5.273468,86.882202;100.564125;114.197899;113.241310;112.370323;111.589958;110.901390;95.883934;81.247078;82.879486;84.350189;85.681168,npp_d20130716_t1840518_e1846322_b08901,151.929,54.1325,39.6226,-81.0596,109.418,-106.076
120,VBD_npp_d20130716_t1841312_x1052954E_y057265S_l0354_s2815_v23,2017-05-26 10:56:46,-5.726456,105.295418,22.8993,2013-07-16 18:41:31,2013-07-17 01:41:31,354,2815,0.41041,1,2401,0.774821,0.035,0.91682,0.4,0.947116,0.75,3.79155e-13,0.0001,2.52302e-137,999999,-8.734522e-02,3,Indonesian Exclusive Economic Zone,WPP572,,SVDNB_npp_d20130716_t1840518_e1846322_b08901_c20130717004633166290_noaa_ops.h5,GDNBO_npp_d20130716_t1840518_e1846322_b08901_c20130717004633165955_noaa_ops.h5,SVI04_npp_d20130716_t1840518_e1846322_b08901_c20130717004633218568_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1840518_e1846322_b08901_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-0.416239;-2.617278;-4.651254;-9.547061;-14.448428;-19.354961;-24.264318;-22.653458;-19.667645;-14.903666;-10.103461;-5.273468,86.882202;100.564125;114.197899;113.241310;112.370323;111.589958;110.901390;95.883934;81.247078;82.879486;84.350189;85.681168,npp_d20130716_t1840518_e1846322_b08901,151.935,54.1472,39.6249,-82.0941,109.414,-106.079
121,VBD_npp_d20130716_t1841312_x1052914E_y057533S_l0358_s2815_v23,2017-05-26 10:56:46,-5.753273,105.291420,9.48606,2013-07-16 18:41:31,2013-07-17 01:41:31,358,2815,0.420685,1,2401,0.504331,0.035,0.903413,0.4,0.922658,0.75,3.8041e-13,0.0001,4.61596e-137,999999,-2.019561e-01,3,Indonesian Exclusive Economic Zone,WPP572,,SVDNB_npp_d20130716_t1840518_e1846322_b08901_c20130717004633166290_noaa_ops.h5,GDNBO_npp_d20130716_t1840518_e1846322_b08901_c20130717004633165955_noaa_ops.h5,SVI04_npp_d20130716_t1840518_e1846322_b08901_c20130717004633218568_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1840518_e1846322_b08901_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-0.416239;-2.617278;-4.651254;-9.547061;-14.448428;-19.354961;-24.264318;-22.653458;-19.667645;-14.903666;-10.103461;-5.273468,86.882202;100.564125;114.197899;113.241310;112.370323;111.589958;110.901390;95.883934;81.247078;82.879486;84.350189;85.681168,npp_d20130716_t1840518_e1846322_b08901,151.954,54.184,39.6237,-81.8018,109.403,-106.087
122,VBD_npp_d20130716_t1841277_x1053394E_y055726S_l0330_s2816_v23,2017-05-26 10:56:46,-5.572639,105.339386,20.6605,2013-07-16 18:41:27,2013-07-17 01:41:27,330,2816,0.405493,1,2401,0.728726,0.035,0.90005,0.4,0.919091,0.75,3.69471e-13,0.0001,4.59944e-138,999999,-1.128616e-01,3,Indonesian Exclusive Economic Zone,WPP572,,SVDNB_npp_d20130716_t1840518_e1846322_b08901_c20130717004633166290_noaa_ops.h5,GDNBO_npp_d20130716_t1840518_e1846322_b08901_c20130717004633165955_noaa_ops.h5,SVI04_npp_d20130716_t1840518_e1846322_b08901_c20130717004633218568_noaa_ops.dspace_rad,VNFF_npp_d20130716_t1840518_e1846322_b08901_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-0.416239;-2.617278;-4.651254;-9.547061;-14.448428;-19.354961;-24.264318;-22.653458;-19.667645;-14.903666;-10.103461;-5.273468,86.882202;100.564125;114.197899;113.241310;112.370323;111.589958;110.901390;95.883934;81.247078;82.879486;84.350189;85.681168,npp_d20130716_t1840518_e1846322_b08901,151.822,53.9432,39.6634,-81.4938,109.485,-106.035
